System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20UGS2Q500,AMD Ryzen 5 PRO 4650U,2100,6,"Nov 01, 2024",Windows,1495.0,5581.0,https://browser.geekbench.com/v6/cpu/8590363
LENOVO 20UF0008CD,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 31, 2024",Windows,886.0,2616.0,https://browser.geekbench.com/v6/cpu/8574576
LENOVO 20UES1D200,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 31, 2024",Windows,1112.0,5278.0,https://browser.geekbench.com/v6/cpu/8573591
LENOVO 20UES15006,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 30, 2024",Windows,1110.0,4001.0,https://browser.geekbench.com/v6/cpu/8569697
LENOVO 20UES15006,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 30, 2024",Windows,1101.0,4003.0,https://browser.geekbench.com/v6/cpu/8569594
LENOVO 20UES15006,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 30, 2024",Windows,1006.0,3871.0,https://browser.geekbench.com/v6/cpu/8569404
LENOVO 20U8S0PR00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 30, 2024",Windows,1029.0,3967.0,https://browser.geekbench.com/v6/cpu/8557149
LENOVO 20UGS2GK00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 29, 2024",Windows,1438.0,4621.0,https://browser.geekbench.com/v6/cpu/8540828
LENOVO 20UES08Q1F,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 27, 2024",Windows,1129.0,4138.0,https://browser.geekbench.com/v6/cpu/8514739
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 27, 2024",Windows,932.0,3424.0,https://browser.geekbench.com/v6/cpu/8514237
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Oct 26, 2024",macOS,1357.0,5360.0,https://browser.geekbench.com/v6/cpu/8503810
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Oct 26, 2024",macOS,1377.0,5404.0,https://browser.geekbench.com/v6/cpu/8502373
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 25, 2024",Windows,1519.0,5913.0,https://browser.geekbench.com/v6/cpu/8486826
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 25, 2024",Linux,1437.0,5864.0,https://browser.geekbench.com/v6/cpu/8480580
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 25, 2024",Linux,1346.0,5190.0,https://browser.geekbench.com/v6/cpu/8480478
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 24, 2024",Windows,1191.0,4269.0,https://browser.geekbench.com/v6/cpu/8461010
LENOVO 20UD000RAU,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 24, 2024",Windows,1503.0,5273.0,https://browser.geekbench.com/v6/cpu/8460994
LENOVO 20UD000RAU,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 24, 2024",Windows,1178.0,2817.0,https://browser.geekbench.com/v6/cpu/8460927
LENOVO 20UD000RAU,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 24, 2024",Windows,1096.0,3072.0,https://browser.geekbench.com/v6/cpu/8457057
LENOVO 20UD000RAU,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 23, 2024",Windows,1094.0,3092.0,https://browser.geekbench.com/v6/cpu/8456936
LENOVO 20UES2YS36,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 23, 2024",Windows,937.0,3907.0,https://browser.geekbench.com/v6/cpu/8453932
LENOVO 20UES2YS36,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 23, 2024",Windows,949.0,4399.0,https://browser.geekbench.com/v6/cpu/8453804
LENOVO 20T6A00CCD,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 23, 2024",Windows,1506.0,5273.0,https://browser.geekbench.com/v6/cpu/8442201
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 22, 2024",Windows,1067.0,4918.0,https://browser.geekbench.com/v6/cpu/8433777
LENOVO 20UES3DD00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 21, 2024",Linux,1430.0,4532.0,https://browser.geekbench.com/v6/cpu/8423146
LENOVO 20UES3DD00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 21, 2024",Linux,1537.0,4877.0,https://browser.geekbench.com/v6/cpu/8422965
LENOVO 20U5S0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 21, 2024",Windows,1395.0,4665.0,https://browser.geekbench.com/v6/cpu/8420167
LENOVO 20U5S0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 21, 2024",Windows,1451.0,4817.0,https://browser.geekbench.com/v6/cpu/8418913
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 21, 2024",Windows,1396.0,5359.0,https://browser.geekbench.com/v6/cpu/8418898
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 19, 2024",Windows,1070.0,3961.0,https://browser.geekbench.com/v6/cpu/8381274
LENOVO 20U6S48P00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 18, 2024",Windows,1360.0,3911.0,https://browser.geekbench.com/v6/cpu/8369184
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 17, 2024",Windows,989.0,4331.0,https://browser.geekbench.com/v6/cpu/8355557
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 17, 2024",Windows,1054.0,4329.0,https://browser.geekbench.com/v6/cpu/8355415
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 17, 2024",Windows,1475.0,6008.0,https://browser.geekbench.com/v6/cpu/8352008
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 14, 2024",Windows,1448.0,5140.0,https://browser.geekbench.com/v6/cpu/8313896
LENOVO 20UES3DD00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 13, 2024",Linux,1586.0,5460.0,https://browser.geekbench.com/v6/cpu/8283573
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 12, 2024",Windows,1343.0,4017.0,https://browser.geekbench.com/v6/cpu/8277239
LENOVO 20U6S1WH00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 12, 2024",Windows,1516.0,5631.0,https://browser.geekbench.com/v6/cpu/8271571
LENOVO 20UES04B0H,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 11, 2024",Linux,1334.0,4931.0,https://browser.geekbench.com/v6/cpu/8261852
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 11, 2024",Windows,1479.0,4540.0,https://browser.geekbench.com/v6/cpu/8257301
LENOVO 20U6S3T601,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 11, 2024",Windows,1476.0,5519.0,https://browser.geekbench.com/v6/cpu/8254461
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 11, 2024",Windows,1415.0,5722.0,https://browser.geekbench.com/v6/cpu/8253621
LENOVO 20UES04B00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 10, 2024",Windows,1505.0,5151.0,https://browser.geekbench.com/v6/cpu/8245331
LENOVO 20UD001RRT,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 10, 2024",Windows,1439.0,4522.0,https://browser.geekbench.com/v6/cpu/8238621
LENOVO 20UES08Q1G,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 09, 2024",Windows,1366.0,4209.0,https://browser.geekbench.com/v6/cpu/8232776
LENOVO 20U6S0GL00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 09, 2024",Linux,1088.0,4428.0,https://browser.geekbench.com/v6/cpu/8224869
LENOVO 20U6S1WH00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 08, 2024",Windows,1521.0,5977.0,https://browser.geekbench.com/v6/cpu/8210464
LENOVO 20U6S1WH00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 08, 2024",Windows,1511.0,6059.0,https://browser.geekbench.com/v6/cpu/8209700
LENOVO 20UES47608,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 07, 2024",Linux,1522.0,5769.0,https://browser.geekbench.com/v6/cpu/8192054
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 05, 2024",Windows,1515.0,5522.0,https://browser.geekbench.com/v6/cpu/8145049
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,2,"Oct 05, 2024",Windows,1461.0,3255.0,https://browser.geekbench.com/v6/cpu/8144662
LENOVO 20UES47608,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 04, 2024",Linux,828.0,3567.0,https://browser.geekbench.com/v6/cpu/8131834
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 04, 2024",Windows,1462.0,5186.0,https://browser.geekbench.com/v6/cpu/8131565
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 04, 2024",Windows,1413.0,5153.0,https://browser.geekbench.com/v6/cpu/8131196
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,3,"Oct 04, 2024",Windows,1511.0,4307.0,https://browser.geekbench.com/v6/cpu/8129495
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 02, 2024",Windows,1412.0,4671.0,https://browser.geekbench.com/v6/cpu/8095378
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Oct 02, 2024",Windows,1413.0,4784.0,https://browser.geekbench.com/v6/cpu/8095289
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 30, 2024",Windows,1455.0,5221.0,https://browser.geekbench.com/v6/cpu/8065203
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 30, 2024",Windows,1058.0,3780.0,https://browser.geekbench.com/v6/cpu/8062398
LENOVO 20UJ0014PB,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 30, 2024",Windows,1420.0,4798.0,https://browser.geekbench.com/v6/cpu/8058962
HP HP ProBook 455 G7,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 29, 2024",Windows,1015.0,2923.0,https://browser.geekbench.com/v6/cpu/8046964
LENOVO 20UJS30H00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 29, 2024",Windows,1487.0,5035.0,https://browser.geekbench.com/v6/cpu/8035668
LENOVO 20UGA045CD,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 29, 2024",Linux,1442.0,5016.0,https://browser.geekbench.com/v6/cpu/8033843
LENOVO 20UGA045CD,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 29, 2024",Linux,1538.0,5253.0,https://browser.geekbench.com/v6/cpu/8033748
LENOVO 20UJ0014GE,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 28, 2024",Linux,1372.0,4301.0,https://browser.geekbench.com/v6/cpu/8029566
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 28, 2024",Windows,1487.0,5859.0,https://browser.geekbench.com/v6/cpu/8025993
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Sep 28, 2024",macOS,1430.0,5346.0,https://browser.geekbench.com/v6/cpu/8020990
LENOVO 20UD000XRT,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 27, 2024",Windows,1488.0,5475.0,https://browser.geekbench.com/v6/cpu/8012635
LENOVO 20UF0008CD,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 27, 2024",Windows,1500.0,5162.0,https://browser.geekbench.com/v6/cpu/8008080
LENOVO 20UF0008CD,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 27, 2024",Windows,1474.0,4948.0,https://browser.geekbench.com/v6/cpu/8007881
LENOVO 20U5000WUS,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 27, 2024",Linux,1445.0,4442.0,https://browser.geekbench.com/v6/cpu/8002672
LENOVO 20UES2YU00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 26, 2024",Linux,1518.0,5611.0,https://browser.geekbench.com/v6/cpu/7988630
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 26, 2024",Windows,1444.0,3832.0,https://browser.geekbench.com/v6/cpu/7983884
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 25, 2024",Windows,1429.0,5457.0,https://browser.geekbench.com/v6/cpu/7978539
LENOVO 20U6S00X00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 25, 2024",Windows,686.0,3326.0,https://browser.geekbench.com/v6/cpu/7972878
LENOVO 20U8S05U00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 25, 2024",Windows,1522.0,4149.0,https://browser.geekbench.com/v6/cpu/7968374
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 25, 2024",Windows,1044.0,3765.0,https://browser.geekbench.com/v6/cpu/7968126
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 24, 2024",Windows,1399.0,4472.0,https://browser.geekbench.com/v6/cpu/7961831
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 21, 2024",Windows,1290.0,3767.0,https://browser.geekbench.com/v6/cpu/7902085
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 21, 2024",Windows,1024.0,3446.0,https://browser.geekbench.com/v6/cpu/7901920
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 21, 2024",Windows,1037.0,3478.0,https://browser.geekbench.com/v6/cpu/7901663
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 20, 2024",Windows,1372.0,4452.0,https://browser.geekbench.com/v6/cpu/7883270
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Sep 20, 2024",macOS,1378.0,4517.0,https://browser.geekbench.com/v6/cpu/7869520
LENOVO 20U6S46V00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 19, 2024",Windows,1192.0,4284.0,https://browser.geekbench.com/v6/cpu/7857396
LENOVO 20UGS2GK00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 19, 2024",Windows,1458.0,5226.0,https://browser.geekbench.com/v6/cpu/7852470
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 19, 2024",Windows,1377.0,3529.0,https://browser.geekbench.com/v6/cpu/7848007
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 19, 2024",Windows,1073.0,3710.0,https://browser.geekbench.com/v6/cpu/7847915
LENOVO 20UES01R00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 17, 2024",Windows,1460.0,5505.0,https://browser.geekbench.com/v6/cpu/7817442
LENOVO 20UGS2GK00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 15, 2024",Windows,1498.0,5146.0,https://browser.geekbench.com/v6/cpu/7776251
HP EliteBook 845 G7,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 13, 2024",Windows,1445.0,5229.0,https://browser.geekbench.com/v6/cpu/7756534
LENOVO 20U6S48P00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 13, 2024",Windows,1505.0,5434.0,https://browser.geekbench.com/v6/cpu/7749350
LENOVO 20UES04B00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 12, 2024",Windows,1097.0,4283.0,https://browser.geekbench.com/v6/cpu/7731551
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 11, 2024",Windows,948.0,4462.0,https://browser.geekbench.com/v6/cpu/7721356
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 11, 2024",Windows,1411.0,4434.0,https://browser.geekbench.com/v6/cpu/7720848
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1445.0,4609.0,https://browser.geekbench.com/v6/cpu/7708069
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1384.0,4331.0,https://browser.geekbench.com/v6/cpu/7707866
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1405.0,4338.0,https://browser.geekbench.com/v6/cpu/7707633
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1380.0,4007.0,https://browser.geekbench.com/v6/cpu/7707530
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1364.0,4185.0,https://browser.geekbench.com/v6/cpu/7707411
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,852.0,3401.0,https://browser.geekbench.com/v6/cpu/7707288
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1438.0,4742.0,https://browser.geekbench.com/v6/cpu/7697348
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 10, 2024",Windows,1440.0,4779.0,https://browser.geekbench.com/v6/cpu/7697013
LENOVO 20UFS05500,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 09, 2024",Windows,1494.0,5098.0,https://browser.geekbench.com/v6/cpu/7685108
LENOVO 82FN,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 08, 2024",Windows,1028.0,3524.0,https://browser.geekbench.com/v6/cpu/7679556
LENOVO 20UES2YU00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 08, 2024",Linux,1582.0,5886.0,https://browser.geekbench.com/v6/cpu/7677428
LENOVO 82FN,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 07, 2024",Linux,1057.0,3912.0,https://browser.geekbench.com/v6/cpu/7667973
LENOVO 82FN,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 07, 2024",Linux,1061.0,4166.0,https://browser.geekbench.com/v6/cpu/7667757
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 07, 2024",Windows,867.0,3766.0,https://browser.geekbench.com/v6/cpu/7665314
LENOVO 20UGS24L0G,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 06, 2024",Windows,1506.0,5149.0,https://browser.geekbench.com/v6/cpu/7658167
LENOVO 20UGS24L0G,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 06, 2024",Windows,1509.0,5154.0,https://browser.geekbench.com/v6/cpu/7657269
LENOVO 20UGS24L0G,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 06, 2024",Windows,1449.0,5052.0,https://browser.geekbench.com/v6/cpu/7657106
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 06, 2024",Windows,1394.0,4440.0,https://browser.geekbench.com/v6/cpu/7655054
LENOVO 20UH0019UK,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 05, 2024",Linux,1405.0,4808.0,https://browser.geekbench.com/v6/cpu/7643786
LENOVO 20UH0019UK,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 05, 2024",Linux,1018.0,3983.0,https://browser.geekbench.com/v6/cpu/7643656
LENOVO 20UJS21R00,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 04, 2024",Windows,956.0,3758.0,https://browser.geekbench.com/v6/cpu/7625469
LENOVO 82FN,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 03, 2024",Windows,1110.0,3642.0,https://browser.geekbench.com/v6/cpu/7619232
HP HP ProBook x360 435 G7,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 02, 2024",Windows,993.0,3947.0,https://browser.geekbench.com/v6/cpu/7606385
HP HP ProBook x360 435 G7,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 02, 2024",Windows,997.0,3997.0,https://browser.geekbench.com/v6/cpu/7606302
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Sep 01, 2024",Windows,1464.0,5701.0,https://browser.geekbench.com/v6/cpu/7590639
LENOVO 20UJ001JGE,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 31, 2024",Windows,1051.0,3721.0,https://browser.geekbench.com/v6/cpu/7581076
Microsoft Corporation Virtual Machine,AMD Ryzen 5 PRO 4650U,2096,6,"Aug 31, 2024",Windows,1392.0,5064.0,https://browser.geekbench.com/v6/cpu/7576260
LENOVO 20UJ0014GE,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 31, 2024",Windows,1493.0,4244.0,https://browser.geekbench.com/v6/cpu/7574958
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 30, 2024",Windows,1424.0,4820.0,https://browser.geekbench.com/v6/cpu/7563297
LENOVO 20UJ001JGE,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 30, 2024",Windows,1376.0,4615.0,https://browser.geekbench.com/v6/cpu/7561533
LENOVO 20UGS2HA00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 30, 2024",Windows,1479.0,5087.0,https://browser.geekbench.com/v6/cpu/7560697
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 30, 2024",Windows,1363.0,3703.0,https://browser.geekbench.com/v6/cpu/7558518
LENOVO 20UES3FP00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 29, 2024",Windows,1048.0,4050.0,https://browser.geekbench.com/v6/cpu/7550833
LENOVO 20U6S1T101,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 28, 2024",Windows,1122.0,4137.0,https://browser.geekbench.com/v6/cpu/7537291
LENOVO 20UES3FP00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 28, 2024",Windows,1039.0,3933.0,https://browser.geekbench.com/v6/cpu/7537152
LENOVO 20UES3FP00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 28, 2024",Windows,1510.0,5135.0,https://browser.geekbench.com/v6/cpu/7525525
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 28, 2024",Windows,1476.0,5815.0,https://browser.geekbench.com/v6/cpu/7524684
LENOVO 20UJS21R00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 27, 2024",Windows,976.0,3776.0,https://browser.geekbench.com/v6/cpu/7521490
LENOVO 20UES3FP00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 27, 2024",Windows,1123.0,4102.0,https://browser.geekbench.com/v6/cpu/7520814
LENOVO 20UES3FP00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 27, 2024",Windows,1099.0,4148.0,https://browser.geekbench.com/v6/cpu/7520708
LENOVO 20UES08Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 26, 2024",Windows,1023.0,4078.0,https://browser.geekbench.com/v6/cpu/7505755
LENOVO 20UD003MUS,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 25, 2024",Linux,1501.0,5548.0,https://browser.geekbench.com/v6/cpu/7493832
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 25, 2024",Windows,1401.0,5661.0,https://browser.geekbench.com/v6/cpu/7492686
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 25, 2024",Windows,1425.0,5975.0,https://browser.geekbench.com/v6/cpu/7492514
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 24, 2024",Windows,1488.0,5730.0,https://browser.geekbench.com/v6/cpu/7479597
LENOVO 20U6S1T101,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 23, 2024",Windows,1497.0,5966.0,https://browser.geekbench.com/v6/cpu/7463533
LENOVO 20UES29U0U,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1514.0,4992.0,https://browser.geekbench.com/v6/cpu/7442619
LENOVO 20UES29U0U,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1501.0,5145.0,https://browser.geekbench.com/v6/cpu/7442490
LENOVO 20UES29U0U,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1084.0,3948.0,https://browser.geekbench.com/v6/cpu/7442412
LENOVO 20UES29U0U,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1040.0,3799.0,https://browser.geekbench.com/v6/cpu/7442245
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1482.0,5431.0,https://browser.geekbench.com/v6/cpu/7441778
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1506.0,5106.0,https://browser.geekbench.com/v6/cpu/7441381
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 22, 2024",Windows,1471.0,4617.0,https://browser.geekbench.com/v6/cpu/7441183
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Linux,1256.0,4341.0,https://browser.geekbench.com/v6/cpu/7431633
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Linux,1336.0,2710.0,https://browser.geekbench.com/v6/cpu/7431527
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Linux,1292.0,2633.0,https://browser.geekbench.com/v6/cpu/7431526
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Linux,1296.0,3920.0,https://browser.geekbench.com/v6/cpu/7431523
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Windows,1399.0,5400.0,https://browser.geekbench.com/v6/cpu/7428406
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 21, 2024",Windows,1013.0,3907.0,https://browser.geekbench.com/v6/cpu/7424683
LENOVO 20T9S1DL00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 20, 2024",Windows,1158.0,3659.0,https://browser.geekbench.com/v6/cpu/7414907
LENOVO 20T9S1DL00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 20, 2024",Windows,1285.0,3708.0,https://browser.geekbench.com/v6/cpu/7414903
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 20, 2024",Windows,1464.0,5767.0,https://browser.geekbench.com/v6/cpu/7413733
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 18, 2024",Linux,1133.0,3583.0,https://browser.geekbench.com/v6/cpu/7394984
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 18, 2024",Linux,1197.0,3576.0,https://browser.geekbench.com/v6/cpu/7394972
