System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
FUJITSU FMVU09001,Intel Core i5-7300U,3500,2,"Jan 05, 2025",Linux,1134.0,1632.0,https://browser.geekbench.com/v6/cpu/9774405
Dell Inc. Latitude 5590,Intel Core i5-7300U,2693,2,"Jan 04, 2025",Windows,1155.0,2237.0,https://browser.geekbench.com/v6/cpu/9765270
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Jan 04, 2025",Windows,550.0,1511.0,https://browser.geekbench.com/v6/cpu/9764319
LENOVO 20J1S00H00,Intel Core i5-7300U,2712,2,"Jan 04, 2025",Windows,1194.0,2378.0,https://browser.geekbench.com/v6/cpu/9760519
Dell Inc. Latitude 7490,Intel Core i5-7300U,2694,2,"Jan 03, 2025",Windows,1069.0,2043.0,https://browser.geekbench.com/v6/cpu/9747022
LENOVO 20HN004XMS,Intel Core i5-7300U,2692,2,"Jan 02, 2025",Windows,1143.0,1994.0,https://browser.geekbench.com/v6/cpu/9733672
HP HP EliteBook x360 1020 G2,Intel Core i5-7300U,2693,2,"Dec 31, 2024",Windows,692.0,1787.0,https://browser.geekbench.com/v6/cpu/9706524
HP HP EliteBook 840 G4,Intel Core i5-7300U,2693,2,"Dec 31, 2024",Windows,1061.0,2199.0,https://browser.geekbench.com/v6/cpu/9703027
LENOVO 20KES1S01C,Intel Core i5-7300U,2712,2,"Dec 31, 2024",Windows,1089.0,2367.0,https://browser.geekbench.com/v6/cpu/9697730
LENOVO 20KES1S01C - X280a,Intel Core i5-7300U,3500,2,"Dec 30, 2024",Linux,1212.0,2521.0,https://browser.geekbench.com/v6/cpu/9691305
LENOVO 20JJS01S1D - Yoga 370,Intel Core i5-7300U,2712,2,"Dec 29, 2024",Windows,597.0,1660.0,https://browser.geekbench.com/v6/cpu/9671171
TOSHIBA PORTEGE X30-E,Intel Core i5-7300U,2692,2,"Dec 29, 2024",Windows,1140.0,2210.0,https://browser.geekbench.com/v6/cpu/9671137
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Dec 29, 2024",Windows,947.0,2227.0,https://browser.geekbench.com/v6/cpu/9671109
TOSHIBA PORTEGE X30-E,Intel Core i5-7300U,2692,2,"Dec 29, 2024",Windows,1009.0,1655.0,https://browser.geekbench.com/v6/cpu/9671028
LENOVO 20HGS0RY35,Intel Core i5-7300U,2712,2,"Dec 29, 2024",Windows,1086.0,2021.0,https://browser.geekbench.com/v6/cpu/9668970
Dell Inc. Latitude 5490,Intel Core i5-7300U,3500,2,"Dec 29, 2024",Linux,1081.0,2176.0,https://browser.geekbench.com/v6/cpu/9667631
Dell Inc. Latitude 7480,Intel Core i5-7300U,3500,2,"Dec 28, 2024",Linux,1126.0,1596.0,https://browser.geekbench.com/v6/cpu/9657648
Dell Inc. Latitude 7480,Intel Core i5-7300U,3500,2,"Dec 28, 2024",Linux,1166.0,1600.0,https://browser.geekbench.com/v6/cpu/9657643
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Dec 28, 2024",Windows,1135.0,2331.0,https://browser.geekbench.com/v6/cpu/9651661
Dell Inc. Latitude 7480,Intel Core i5-7300U,2694,2,"Dec 28, 2024",Windows,1118.0,2148.0,https://browser.geekbench.com/v6/cpu/9650289
"MacBookPro15,2",Intel Core i5-7300U,2710,2,"Dec 28, 2024",macOS,1132.0,2062.0,https://browser.geekbench.com/v6/cpu/9648019
LENOVO 20HMS5G435,Intel Core i5-7300U,3500,2,"Dec 26, 2024",Linux,1177.0,2253.0,https://browser.geekbench.com/v6/cpu/9628552
LENOVO 20HGA0A9AU,Intel Core i5-7300U,2694,2,"Dec 26, 2024",Windows,1211.0,2122.0,https://browser.geekbench.com/v6/cpu/9627907
LENOVO 20JJS1JS00,Intel Core i5-7300U,2692,2,"Dec 26, 2024",Windows,1110.0,1846.0,https://browser.geekbench.com/v6/cpu/9620420
LENOVO 20JJS0K900,Intel Core i5-7300U,3500,2,"Dec 26, 2024",Linux,405.0,707.0,https://browser.geekbench.com/v6/cpu/9619975
LENOVO 20HES05W00,Intel Core i5-7300U,2692,2,"Dec 25, 2024",Windows,918.0,1792.0,https://browser.geekbench.com/v6/cpu/9610564
"MacBookPro14,1",Intel Core i5-7300U,2710,2,"Dec 25, 2024",macOS,687.0,1222.0,https://browser.geekbench.com/v6/cpu/9599525
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Dec 23, 2024",Windows,1011.0,2020.0,https://browser.geekbench.com/v6/cpu/9579627
Dell Inc. Latitude 5480,Intel Core i5-7300U,2691,2,"Dec 22, 2024",Windows,632.0,1953.0,https://browser.geekbench.com/v6/cpu/9554400
LENOVO 20HMS5G435,Intel Core i5-7300U,3500,2,"Dec 21, 2024",Linux,801.0,1797.0,https://browser.geekbench.com/v6/cpu/9548112
Dell Inc. Latitude 7480,Intel Core i5-7300U,2712,2,"Dec 21, 2024",Windows,999.0,1694.0,https://browser.geekbench.com/v6/cpu/9544370
LENOVO 20L6S8LW00,Intel Core i5-7300U,2693,2,"Dec 19, 2024",Windows,1180.0,2379.0,https://browser.geekbench.com/v6/cpu/9511023
LENOVO 20JES1QL00,Intel Core i5-7300U,3500,2,"Dec 19, 2024",Linux,1216.0,2533.0,https://browser.geekbench.com/v6/cpu/9510054
LENOVO 20HGS1ES00,Intel Core i5-7300U,2693,2,"Dec 19, 2024",Windows,780.0,1829.0,https://browser.geekbench.com/v6/cpu/9508969
FUJITSU STYLISTIC R727,Intel Core i5-7300U,2691,2,"Dec 19, 2024",Windows,917.0,1770.0,https://browser.geekbench.com/v6/cpu/9506282
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2691,2,"Dec 19, 2024",Windows,1035.0,2248.0,https://browser.geekbench.com/v6/cpu/9504761
HP HP EliteBook 840 G4,Intel Core i5-7300U,2693,2,"Dec 19, 2024",Windows,1137.0,2530.0,https://browser.geekbench.com/v6/cpu/9503932
LENOVO 20L6S68A2D,Intel Core i5-7300U,2712,2,"Dec 18, 2024",Windows,873.0,1683.0,https://browser.geekbench.com/v6/cpu/9497033
HP HP EliteBook 840 G4,Intel Core i5-7300U,2692,2,"Dec 17, 2024",Windows,1095.0,2263.0,https://browser.geekbench.com/v6/cpu/9478414
LENOVO 20HF0012US,Intel Core i5-7300U,3500,2,"Dec 16, 2024",Linux,1094.0,2065.0,https://browser.geekbench.com/v6/cpu/9460548
LENOVO 20J5S08X05,Intel Core i5-7300U,2701,2,"Dec 15, 2024",Windows,1100.0,1752.0,https://browser.geekbench.com/v6/cpu/9444361
LENOVO 20HGS0AY00,Intel Core i5-7300U,3500,2,"Dec 15, 2024",Linux,1079.0,1722.0,https://browser.geekbench.com/v6/cpu/9441567
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Dec 15, 2024",Windows,135.0,288.0,https://browser.geekbench.com/v6/cpu/9437771
Samsung Galaxy S22 Ultra,Intel Core i5-7300U,2000,2,"Dec 15, 2024",Android,982.0,1505.0,https://browser.geekbench.com/v6/cpu/9434549
Google rammus,Intel Core i5-7300U,2711,4,"Dec 14, 2024",Android,568.0,816.0,https://browser.geekbench.com/v6/cpu/9424290
Microsoft Corporation Surface Laptop,Intel Core i5-7300U,2692,2,"Dec 14, 2024",Windows,1200.0,2437.0,https://browser.geekbench.com/v6/cpu/9421644
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Dec 14, 2024",Windows,137.0,287.0,https://browser.geekbench.com/v6/cpu/9419286
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Dec 14, 2024",Windows,134.0,288.0,https://browser.geekbench.com/v6/cpu/9415111
Panasonic Corporation CF-31-6,Intel Core i5-7300U,2694,2,"Dec 13, 2024",Windows,1073.0,1945.0,https://browser.geekbench.com/v6/cpu/9408607
Panasonic Corporation CF-31-6,Intel Core i5-7300U,3500,2,"Dec 13, 2024",Linux,1143.0,2043.0,https://browser.geekbench.com/v6/cpu/9408451
Panasonic Corporation CF-31-6,Intel Core i5-7300U,3500,2,"Dec 13, 2024",Linux,1144.0,2060.0,https://browser.geekbench.com/v6/cpu/9408266
HP HP EliteBook 840 G4,Intel Core i5-7300U,2712,2,"Dec 13, 2024",Windows,824.0,2020.0,https://browser.geekbench.com/v6/cpu/9405623
Microsoft Corporation Surface Laptop,Intel Core i5-7300U,2694,2,"Dec 13, 2024",Windows,939.0,2099.0,https://browser.geekbench.com/v6/cpu/9400054
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Dec 13, 2024",Windows,91.0,218.0,https://browser.geekbench.com/v6/cpu/9399646
Dell Inc. Latitude 5480,Intel Core i5-7300U,2694,2,"Dec 13, 2024",Windows,1220.0,2400.0,https://browser.geekbench.com/v6/cpu/9399421
FUJITSU FMVU09001,Intel Core i5-7300U,2693,2,"Dec 13, 2024",Windows,965.0,1957.0,https://browser.geekbench.com/v6/cpu/9395056
LENOVO 20HMS13D04,Intel Core i5-7300U,3500,2,"Dec 13, 2024",Linux,1044.0,1747.0,https://browser.geekbench.com/v6/cpu/9394680
Dell Inc. Latitude 7480,Intel Core i5-7300U,2693,2,"Dec 12, 2024",Windows,1105.0,1994.0,https://browser.geekbench.com/v6/cpu/9393013
Dell Inc. Latitude 5480,Intel Core i5-7300U,2696,2,"Dec 12, 2024",Windows,1227.0,2563.0,https://browser.geekbench.com/v6/cpu/9387840
Dell Inc. Latitude 5480,Intel Core i5-7300U,3500,2,"Dec 11, 2024",Android,1105.0,2132.0,https://browser.geekbench.com/v6/cpu/9371995
Dell Inc. Latitude 7490,Intel Core i5-7300U,2694,2,"Dec 11, 2024",Windows,909.0,1627.0,https://browser.geekbench.com/v6/cpu/9365148
Dell Inc. Latitude 5480,Intel Core i5-7300U,2693,2,"Dec 11, 2024",Windows,1127.0,2164.0,https://browser.geekbench.com/v6/cpu/9364845
Dell Inc. Latitude 5480,Intel Core i5-7300U,2694,2,"Dec 11, 2024",Windows,1204.0,2310.0,https://browser.geekbench.com/v6/cpu/9364267
Dell Inc. Latitude 5480,Intel Core i5-7300U,2694,2,"Dec 11, 2024",Windows,1224.0,2343.0,https://browser.geekbench.com/v6/cpu/9363535
LENOVO 20HES77Q00,Intel Core i5-7300U,2693,2,"Dec 10, 2024",Windows,1064.0,1846.0,https://browser.geekbench.com/v6/cpu/9347863
N/A,Intel Core i5-7300U,2712,2,"Dec 10, 2024",Linux,550.0,1689.0,https://browser.geekbench.com/v6/cpu/9344743
HP HP ProBook 650 G3,Intel Core i5-7300U,2694,2,"Dec 10, 2024",Windows,971.0,1901.0,https://browser.geekbench.com/v6/cpu/9344675
FUJITSU FMVU14003,Intel Core i5-7300U,2693,2,"Dec 10, 2024",Windows,1220.0,2523.0,https://browser.geekbench.com/v6/cpu/9339929
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,3500,2,"Dec 09, 2024",Linux,1043.0,1335.0,https://browser.geekbench.com/v6/cpu/9326077
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,3500,2,"Dec 09, 2024",Linux,1050.0,1278.0,https://browser.geekbench.com/v6/cpu/9326071
FUJITSU FARQ19002,Intel Core i5-7300U,2694,2,"Dec 08, 2024",Windows,1009.0,1741.0,https://browser.geekbench.com/v6/cpu/9318816
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 08, 2024",Linux,1199.0,2458.0,https://browser.geekbench.com/v6/cpu/9318240
"MacBookPro15,2",Intel Core i5-7300U,2710,2,"Dec 08, 2024",macOS,775.0,1890.0,https://browser.geekbench.com/v6/cpu/9311705
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2692,2,"Dec 08, 2024",Windows,1190.0,2236.0,https://browser.geekbench.com/v6/cpu/9311563
Google Kench,Intel Core i5-7300U,3500,2,"Dec 08, 2024",Linux,1230.0,2479.0,https://browser.geekbench.com/v6/cpu/9305537
"Acidanthera MacBookPro16,4",Intel Core i5-7300U,3500,2,"Dec 08, 2024",Linux,1019.0,1686.0,https://browser.geekbench.com/v6/cpu/9304079
HP HP EliteBook 1040 G4,Intel Core i5-7300U,2712,2,"Dec 07, 2024",Windows,1061.0,2116.0,https://browser.geekbench.com/v6/cpu/9302382
LENOVO 20L6S2KV1N,Intel Core i5-7300U,2712,2,"Dec 07, 2024",Windows,1133.0,2401.0,https://browser.geekbench.com/v6/cpu/9295392
FUJITSU LIFEBOOK U757,Intel Core i5-7300U,2692,2,"Dec 07, 2024",Windows,1119.0,2230.0,https://browser.geekbench.com/v6/cpu/9293203
LENOVO 20HMS09300,Intel Core i5-7300U,2712,2,"Dec 07, 2024",Windows,1092.0,2109.0,https://browser.geekbench.com/v6/cpu/9292844
HP HP EliteBook 840 G4,Intel Core i5-7300U,2691,2,"Dec 07, 2024",Windows,1117.0,1922.0,https://browser.geekbench.com/v6/cpu/9286326
Dell Inc. Latitude 5490,Intel Core i5-7300U,2692,2,"Dec 07, 2024",Windows,1038.0,1918.0,https://browser.geekbench.com/v6/cpu/9284188
Dell Inc. Latitude 5490,Intel Core i5-7300U,2693,2,"Dec 06, 2024",Windows,1109.0,2072.0,https://browser.geekbench.com/v6/cpu/9279729
HP HP EliteBook 840 G4,Intel Core i5-7300U,3500,2,"Dec 06, 2024",Linux,1216.0,2579.0,https://browser.geekbench.com/v6/cpu/9278097
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2693,2,"Dec 06, 2024",Windows,774.0,2011.0,https://browser.geekbench.com/v6/cpu/9269515
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 05, 2024",Linux,1176.0,2398.0,https://browser.geekbench.com/v6/cpu/9255913
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 05, 2024",Linux,1182.0,2407.0,https://browser.geekbench.com/v6/cpu/9252335
Microsoft Corporation Surface Pro (tty+7950+default),Intel Core i5-7300U,3500,2,"Dec 05, 2024",Linux,1185.0,2415.0,https://browser.geekbench.com/v6/cpu/9252167
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Dec 05, 2024",Windows,1186.0,1870.0,https://browser.geekbench.com/v6/cpu/9251987
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 05, 2024",Linux,1194.0,2429.0,https://browser.geekbench.com/v6/cpu/9250547
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 05, 2024",Linux,1181.0,2397.0,https://browser.geekbench.com/v6/cpu/9250227
LENOVO 20JJS13Y00,Intel Core i5-7300U,2712,2,"Dec 04, 2024",Windows,1078.0,1857.0,https://browser.geekbench.com/v6/cpu/9245603
HP HP ProBook 650 G4,Intel Core i5-7300U,2694,2,"Dec 04, 2024",Windows,1093.0,1881.0,https://browser.geekbench.com/v6/cpu/9235143
LENOVO 20HES23C00,Intel Core i5-7300U,2712,2,"Dec 04, 2024",Windows,1158.0,916.0,https://browser.geekbench.com/v6/cpu/9232484
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 03, 2024",Linux,1202.0,2464.0,https://browser.geekbench.com/v6/cpu/9224545
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Dec 03, 2024",Linux,1193.0,2458.0,https://browser.geekbench.com/v6/cpu/9223380
"Microsoft Surface Pro 5 [Fedora 41, TF7] (tty-restarted, on Charger, Performance mode+ 0pbias)",Intel Core i5-7300U,3500,2,"Dec 03, 2024",Linux,1199.0,2452.0,https://browser.geekbench.com/v6/cpu/9222345
Dell Inc. Latitude 7490,Intel Core i5-7300U,2692,2,"Dec 03, 2024",Windows,989.0,2141.0,https://browser.geekbench.com/v6/cpu/9221623
"Microsoft Surface Pro 5 [Fedora 41, TF7] (tty-restarted, on Charger, Balanced mode)",Intel Core i5-7300U,3500,2,"Dec 03, 2024",Linux,1149.0,2397.0,https://browser.geekbench.com/v6/cpu/9221060
Dell Inc. Latitude 7490,Intel Core i5-7300U,2692,2,"Dec 03, 2024",Windows,1133.0,2224.0,https://browser.geekbench.com/v6/cpu/9217553
Dell Inc. Latitude 7490,Intel Core i5-7300U,2694,2,"Dec 03, 2024",Windows,803.0,2044.0,https://browser.geekbench.com/v6/cpu/9217393
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2694,2,"Dec 03, 2024",Windows,1145.0,1940.0,https://browser.geekbench.com/v6/cpu/9210068
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2694,2,"Dec 03, 2024",Windows,1115.0,2209.0,https://browser.geekbench.com/v6/cpu/9209661
LENOVO 20HES1D902,Intel Core i5-7300U,2694,2,"Dec 02, 2024",Windows,1219.0,2325.0,https://browser.geekbench.com/v6/cpu/9206330
LENOVO 20HES1D902,Intel Core i5-7300U,2694,2,"Dec 02, 2024",Windows,1215.0,2306.0,https://browser.geekbench.com/v6/cpu/9206228
Dell Inc. Latitude 5480,Intel Core i5-7300U,2694,2,"Dec 02, 2024",Windows,823.0,1505.0,https://browser.geekbench.com/v6/cpu/9193029
LENOVO 20HGS1RL00,Intel Core i5-7300U,3500,2,"Nov 30, 2024",Linux,1258.0,2550.0,https://browser.geekbench.com/v6/cpu/9167928
LENOVO 20HGS1RL00,Intel Core i5-7300U,3500,2,"Nov 30, 2024",Linux,694.0,1547.0,https://browser.geekbench.com/v6/cpu/9167810
LENOVO 20HGS1RL00,Intel Core i5-7300U,3500,2,"Nov 30, 2024",Linux,718.0,1394.0,https://browser.geekbench.com/v6/cpu/9167800
LENOVO 20HGS1RL00,Intel Core i5-7300U,3500,2,"Nov 30, 2024",Linux,1003.0,1314.0,https://browser.geekbench.com/v6/cpu/9167773
FUJITSU FMVU09001,Intel Core i5-7300U,2701,2,"Nov 30, 2024",Windows,1199.0,2296.0,https://browser.geekbench.com/v6/cpu/9148669
LENOVO 20J5S0UF0W,Intel Core i5-7300U,2663,2,"Nov 29, 2024",Windows,1166.0,2470.0,https://browser.geekbench.com/v6/cpu/9131607
Dell Inc. Latitude 7480,Intel Core i5-7300U,2694,2,"Nov 29, 2024",Windows,1196.0,2456.0,https://browser.geekbench.com/v6/cpu/9130760
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Nov 28, 2024",Windows,1173.0,2395.0,https://browser.geekbench.com/v6/cpu/9125546
LENOVO 20J5S0UF0W,Intel Core i5-7300U,2662,2,"Nov 28, 2024",Windows,1081.0,2396.0,https://browser.geekbench.com/v6/cpu/9121993
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Nov 28, 2024",Windows,1188.0,2396.0,https://browser.geekbench.com/v6/cpu/9116856
LENOVO 20J5S0UF0W,Intel Core i5-7300U,2663,2,"Nov 28, 2024",Windows,1217.0,2329.0,https://browser.geekbench.com/v6/cpu/9115414
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 28, 2024",Linux,1127.0,2175.0,https://browser.geekbench.com/v6/cpu/9109353
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 28, 2024",Linux,1166.0,2126.0,https://browser.geekbench.com/v6/cpu/9109243
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 28, 2024",Linux,1171.0,2071.0,https://browser.geekbench.com/v6/cpu/9109173
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 28, 2024",Linux,1164.0,2269.0,https://browser.geekbench.com/v6/cpu/9108986
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1151.0,2252.0,https://browser.geekbench.com/v6/cpu/9108908
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1165.0,2116.0,https://browser.geekbench.com/v6/cpu/9108764
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1022.0,2039.0,https://browser.geekbench.com/v6/cpu/9107612
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1073.0,1526.0,https://browser.geekbench.com/v6/cpu/9107487
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1163.0,1797.0,https://browser.geekbench.com/v6/cpu/9107004
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1141.0,1437.0,https://browser.geekbench.com/v6/cpu/9100510
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,950.0,1485.0,https://browser.geekbench.com/v6/cpu/9100349
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,3500,2,"Nov 27, 2024",Linux,1057.0,1322.0,https://browser.geekbench.com/v6/cpu/9100322
LENOVO 20KES08P00,Intel Core i5-7300U,2712,2,"Nov 27, 2024",Windows,837.0,1647.0,https://browser.geekbench.com/v6/cpu/9093254
LENOVO 20LAS04S00,Intel Core i5-7300U,3500,2,"Nov 26, 2024",Linux,968.0,1674.0,https://browser.geekbench.com/v6/cpu/9086479
Dell Inc. Latitude 5285,Intel Core i5-7300U,3500,2,"Nov 26, 2024",Linux,697.0,1288.0,https://browser.geekbench.com/v6/cpu/9085715
Dell Inc. Latitude 5285,Intel Core i5-7300U,3500,2,"Nov 26, 2024",Linux,911.0,896.0,https://browser.geekbench.com/v6/cpu/9085703
Dell Inc. Latitude 5285,Intel Core i5-7300U,3500,2,"Nov 26, 2024",Linux,903.0,899.0,https://browser.geekbench.com/v6/cpu/9085701
LENOVO 20LAS04S00,Intel Core i5-7300U,3500,2,"Nov 26, 2024",Linux,1217.0,2407.0,https://browser.geekbench.com/v6/cpu/9082089
Dell Inc. Latitude 5290,Intel Core i5-7300U,2712,2,"Nov 26, 2024",Windows,946.0,2032.0,https://browser.geekbench.com/v6/cpu/9077324
LENOVO 20JES2D601,Intel Core i5-7300U,2694,2,"Nov 26, 2024",Windows,798.0,2169.0,https://browser.geekbench.com/v6/cpu/9073670
FUJITSU LIFEBOOK U748,Intel Core i5-7300U,2693,2,"Nov 25, 2024",Windows,1196.0,2091.0,https://browser.geekbench.com/v6/cpu/9069095
Dell Inc. Latitude 5480,Intel Core i5-7300U,2694,2,"Nov 25, 2024",Windows,1128.0,2285.0,https://browser.geekbench.com/v6/cpu/9061042
HP HP ProBook 640 G3,Intel Core i5-7300U,2712,2,"Nov 25, 2024",Windows,1127.0,2316.0,https://browser.geekbench.com/v6/cpu/9059409
Dell Inc. Latitude 5590,Intel Core i5-7300U,2692,2,"Nov 25, 2024",Windows,1120.0,1978.0,https://browser.geekbench.com/v6/cpu/9056400
MiTAC D210,Intel Core i5-7300U,2712,2,"Nov 25, 2024",Windows,1150.0,2264.0,https://browser.geekbench.com/v6/cpu/9055402
Dell Inc. Latitude 5285,Intel Core i5-7300U,2693,2,"Nov 24, 2024",Windows,660.0,2230.0,https://browser.geekbench.com/v6/cpu/9053796
LENOVO 20HES18R03,Intel Core i5-7300U,2694,2,"Nov 24, 2024",Windows,1153.0,2051.0,https://browser.geekbench.com/v6/cpu/9050711
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1153.0,2386.0,https://browser.geekbench.com/v6/cpu/9047516
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1143.0,2351.0,https://browser.geekbench.com/v6/cpu/9046629
"Microsoft Surface Pro 5 [Fedora 41, TF7] (tty, on Charger, Performance mode+ 0pbias)",Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1148.0,2348.0,https://browser.geekbench.com/v6/cpu/9046442
"Microsoft Surface Pro 5 [Fedora 41, TF7] (tty, on Charger, Performance mode)",Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1136.0,2325.0,https://browser.geekbench.com/v6/cpu/9046155
Dell Inc. Latitude 5590,Intel Core i5-7300U,2712,2,"Nov 24, 2024",Windows,580.0,1156.0,https://browser.geekbench.com/v6/cpu/9045518
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1135.0,1465.0,https://browser.geekbench.com/v6/cpu/9041944
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 24, 2024",Linux,1134.0,2229.0,https://browser.geekbench.com/v6/cpu/9041550
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,587.0,779.0,https://browser.geekbench.com/v6/cpu/9034109
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,483.0,935.0,https://browser.geekbench.com/v6/cpu/9034094
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,501.0,855.0,https://browser.geekbench.com/v6/cpu/9034089
LENOVO 20HMS2WU02,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,721.0,945.0,https://browser.geekbench.com/v6/cpu/9034022
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1114.0,2232.0,https://browser.geekbench.com/v6/cpu/9032434
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1109.0,2031.0,https://browser.geekbench.com/v6/cpu/9032307
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1194.0,2289.0,https://browser.geekbench.com/v6/cpu/9032172
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1192.0,2386.0,https://browser.geekbench.com/v6/cpu/9031933
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1181.0,2383.0,https://browser.geekbench.com/v6/cpu/9031785
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1186.0,2190.0,https://browser.geekbench.com/v6/cpu/9031543
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1176.0,1948.0,https://browser.geekbench.com/v6/cpu/9031402
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1187.0,2282.0,https://browser.geekbench.com/v6/cpu/9031083
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 23, 2024",Windows,1172.0,2309.0,https://browser.geekbench.com/v6/cpu/9030792
FUJITSU FMVU14018,Intel Core i5-7300U,2701,2,"Nov 23, 2024",Windows,790.0,1288.0,https://browser.geekbench.com/v6/cpu/9027783
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2693,2,"Nov 23, 2024",Windows,1052.0,2192.0,https://browser.geekbench.com/v6/cpu/9023567
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2692,2,"Nov 23, 2024",Windows,615.0,1554.0,https://browser.geekbench.com/v6/cpu/9022768
Dell Inc. Latitude 5285,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,595.0,834.0,https://browser.geekbench.com/v6/cpu/9022411
Waydroid WayDroid x86_64 Device,Intel Core i5-7300U,3500,2,"Nov 23, 2024",Android,1113.0,2186.0,https://browser.geekbench.com/v6/cpu/9020256
"Acidanthera MacBookPro16,4",Intel Core i5-7300U,3500,2,"Nov 23, 2024",Linux,1223.0,2535.0,https://browser.geekbench.com/v6/cpu/9020122
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1111.0,2305.0,https://browser.geekbench.com/v6/cpu/9016021
