System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Nov 06, 2024",Windows,1043.0,8335.0,https://browser.geekbench.com/v6/cpu/8685460
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Nov 06, 2024",Windows,2172.0,9200.0,https://browser.geekbench.com/v6/cpu/8682062
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Nov 06, 2024",Windows,2178.0,9145.0,https://browser.geekbench.com/v6/cpu/8681946
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Nov 06, 2024",Windows,2178.0,9073.0,https://browser.geekbench.com/v6/cpu/8681880
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Nov 06, 2024",Windows,2162.0,9102.0,https://browser.geekbench.com/v6/cpu/8681750
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Nov 06, 2024",Windows,2156.0,9590.0,https://browser.geekbench.com/v6/cpu/8680721
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2685,12,"Nov 05, 2024",Windows,1884.0,7939.0,https://browser.geekbench.com/v6/cpu/8674298
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Nov 05, 2024",Windows,2159.0,9560.0,https://browser.geekbench.com/v6/cpu/8673413
LENOVO 21L2S1CS00,Intel Core Ultra 5 135U,1600,12,"Nov 05, 2024",Windows,2092.0,8482.0,https://browser.geekbench.com/v6/cpu/8668356
LENOVO 21L2S1CS00,Intel Core Ultra 5 135U,1600,12,"Nov 05, 2024",Windows,959.0,4285.0,https://browser.geekbench.com/v6/cpu/8668276
LENOVO 21L2S1CS00,Intel Core Ultra 5 135U,1600,12,"Nov 05, 2024",Windows,2179.0,7522.0,https://browser.geekbench.com/v6/cpu/8667776
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Nov 02, 2024",Windows,1407.0,5584.0,https://browser.geekbench.com/v6/cpu/8623909
LENOVO 21LNS1J600,Intel Core Ultra 5 135U,1600,12,"Nov 01, 2024",Windows,1819.0,8869.0,https://browser.geekbench.com/v6/cpu/8603110
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Nov 01, 2024",Windows,1984.0,9127.0,https://browser.geekbench.com/v6/cpu/8595688
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Nov 01, 2024",Windows,2105.0,8826.0,https://browser.geekbench.com/v6/cpu/8590590
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Oct 31, 2024",Windows,1799.0,8492.0,https://browser.geekbench.com/v6/cpu/8578944
LENOVO 21M80005BO,Intel Core Ultra 5 135U,1600,12,"Oct 27, 2024",Windows,1779.0,3897.0,https://browser.geekbench.com/v6/cpu/8510892
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Oct 24, 2024",Windows,2057.0,8760.0,https://browser.geekbench.com/v6/cpu/8468357
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Oct 24, 2024",Windows,1848.0,8772.0,https://browser.geekbench.com/v6/cpu/8468218
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,4300,12,"Oct 24, 2024",Linux,2327.0,9436.0,https://browser.geekbench.com/v6/cpu/8464633
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2694,12,"Oct 23, 2024",Windows,2179.0,9568.0,https://browser.geekbench.com/v6/cpu/8453750
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2695,12,"Oct 23, 2024",Windows,2185.0,9607.0,https://browser.geekbench.com/v6/cpu/8451961
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2695,12,"Oct 23, 2024",Windows,2203.0,9569.0,https://browser.geekbench.com/v6/cpu/8451897
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2695,12,"Oct 23, 2024",Windows,2210.0,9625.0,https://browser.geekbench.com/v6/cpu/8451810
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2695,12,"Oct 23, 2024",Windows,2174.0,9590.0,https://browser.geekbench.com/v6/cpu/8451672
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2693,12,"Oct 23, 2024",Windows,1117.0,6365.0,https://browser.geekbench.com/v6/cpu/8451249
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2693,12,"Oct 23, 2024",Windows,1220.0,6361.0,https://browser.geekbench.com/v6/cpu/8451152
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2693,12,"Oct 23, 2024",Windows,1132.0,6377.0,https://browser.geekbench.com/v6/cpu/8451065
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2692,12,"Oct 23, 2024",Windows,2160.0,9613.0,https://browser.geekbench.com/v6/cpu/8450266
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2692,12,"Oct 23, 2024",Windows,2156.0,9433.0,https://browser.geekbench.com/v6/cpu/8449806
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2692,12,"Oct 23, 2024",Windows,2155.0,9600.0,https://browser.geekbench.com/v6/cpu/8449740
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2692,12,"Oct 23, 2024",Windows,2187.0,9636.0,https://browser.geekbench.com/v6/cpu/8449652
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Oct 22, 2024",Windows,2093.0,9009.0,https://browser.geekbench.com/v6/cpu/8435766
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,4400,12,"Oct 21, 2024",Linux,2336.0,9858.0,https://browser.geekbench.com/v6/cpu/8421488
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,4400,12,"Oct 21, 2024",Linux,2347.0,9834.0,https://browser.geekbench.com/v6/cpu/8421389
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Oct 21, 2024",Windows,2200.0,9685.0,https://browser.geekbench.com/v6/cpu/8420694
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Oct 21, 2024",Windows,2216.0,9578.0,https://browser.geekbench.com/v6/cpu/8420634
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Oct 21, 2024",Windows,2196.0,9525.0,https://browser.geekbench.com/v6/cpu/8420399
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2694,12,"Oct 21, 2024",Windows,2198.0,9193.0,https://browser.geekbench.com/v6/cpu/8420332
LENOVO 21M8S02900,Intel Core Ultra 5 135U,1600,12,"Oct 21, 2024",Windows,2222.0,8498.0,https://browser.geekbench.com/v6/cpu/8413412
LENOVO 21M8S02900,Intel Core Ultra 5 135U,1600,12,"Oct 21, 2024",Windows,1219.0,8546.0,https://browser.geekbench.com/v6/cpu/8413365
LENOVO 21MMS23B00,Intel Core Ultra 5 135U,2694,12,"Oct 21, 2024",Windows,1990.0,7190.0,https://browser.geekbench.com/v6/cpu/8412997
HP HP ZBook Firefly 14 inch G11 Mobile Workstation PC,Intel Core Ultra 5 135U,1600,12,"Oct 18, 2024",Windows,1871.0,8115.0,https://browser.geekbench.com/v6/cpu/8373622
HP HP ZBook Firefly 14 inch G11 Mobile Workstation PC,Intel Core Ultra 5 135U,1600,12,"Oct 18, 2024",Windows,1900.0,8304.0,https://browser.geekbench.com/v6/cpu/8373474
HP HP ZBook Firefly 14 inch G11 Mobile Workstation PC,Intel Core Ultra 5 135U,1600,12,"Oct 18, 2024",Windows,1848.0,7268.0,https://browser.geekbench.com/v6/cpu/8373221
HP HP ZBook Firefly 14 inch G11 Mobile Workstation PC,Intel Core Ultra 5 135U,1600,12,"Oct 18, 2024",Windows,1907.0,8056.0,https://browser.geekbench.com/v6/cpu/8373054
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2692,12,"Oct 18, 2024",Windows,1056.0,6253.0,https://browser.geekbench.com/v6/cpu/8373049
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2692,12,"Oct 18, 2024",Windows,1027.0,6255.0,https://browser.geekbench.com/v6/cpu/8372813
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2692,12,"Oct 18, 2024",Windows,1101.0,6240.0,https://browser.geekbench.com/v6/cpu/8372738
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2134.0,9522.0,https://browser.geekbench.com/v6/cpu/8371418
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2143.0,9604.0,https://browser.geekbench.com/v6/cpu/8371233
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2148.0,9551.0,https://browser.geekbench.com/v6/cpu/8371016
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2137.0,9315.0,https://browser.geekbench.com/v6/cpu/8370424
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2181.0,9324.0,https://browser.geekbench.com/v6/cpu/8369335
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2178.0,9453.0,https://browser.geekbench.com/v6/cpu/8369264
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2159.0,9572.0,https://browser.geekbench.com/v6/cpu/8369201
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2170.0,9380.0,https://browser.geekbench.com/v6/cpu/8368956
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Oct 18, 2024",Windows,2180.0,8258.0,https://browser.geekbench.com/v6/cpu/8368886
LENOVO 21KC0058MH,Intel Core Ultra 5 135U,1600,12,"Oct 16, 2024",Windows,2185.0,9205.0,https://browser.geekbench.com/v6/cpu/8334818
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2701,12,"Oct 15, 2024",Windows,2149.0,8380.0,https://browser.geekbench.com/v6/cpu/8328169
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Oct 15, 2024",Windows,2031.0,7947.0,https://browser.geekbench.com/v6/cpu/8327030
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Oct 15, 2024",Windows,1878.0,9298.0,https://browser.geekbench.com/v6/cpu/8323653
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Oct 15, 2024",Windows,1655.0,7587.0,https://browser.geekbench.com/v6/cpu/8316530
Dell Inc. Latitude 3450,Intel Core Ultra 5 135U,2697,12,"Oct 14, 2024",Windows,2194.0,8370.0,https://browser.geekbench.com/v6/cpu/8310267
LENOVO 21KC0058MH,Intel Core Ultra 5 135U,1600,12,"Oct 14, 2024",Windows,2197.0,9146.0,https://browser.geekbench.com/v6/cpu/8301997
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Oct 12, 2024",Windows,1935.0,9543.0,https://browser.geekbench.com/v6/cpu/8275812
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Oct 12, 2024",Windows,1450.0,7665.0,https://browser.geekbench.com/v6/cpu/8271943
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Oct 11, 2024",Windows,2170.0,8927.0,https://browser.geekbench.com/v6/cpu/8263958
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Oct 11, 2024",Windows,2135.0,9055.0,https://browser.geekbench.com/v6/cpu/8263806
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Oct 11, 2024",Windows,1488.0,8273.0,https://browser.geekbench.com/v6/cpu/8256748
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Oct 11, 2024",Windows,2014.0,8376.0,https://browser.geekbench.com/v6/cpu/8256736
LENOVO 21MMS7LT00,Intel Core Ultra 5 135U,1600,12,"Oct 10, 2024",Windows,2177.0,8417.0,https://browser.geekbench.com/v6/cpu/8241937
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Oct 10, 2024",Windows,2186.0,9211.0,https://browser.geekbench.com/v6/cpu/8238719
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Oct 08, 2024",Windows,2150.0,9458.0,https://browser.geekbench.com/v6/cpu/8209245
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Oct 08, 2024",Windows,623.0,3460.0,https://browser.geekbench.com/v6/cpu/8199435
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Oct 07, 2024",Windows,1924.0,5544.0,https://browser.geekbench.com/v6/cpu/8196114
LENOVO 21KC0058MH,Intel Core Ultra 5 135U,1600,12,"Oct 04, 2024",Windows,2176.0,9155.0,https://browser.geekbench.com/v6/cpu/8127214
LENOVO 21KC0058MH,Intel Core Ultra 5 135U,1600,12,"Oct 04, 2024",Windows,2181.0,8961.0,https://browser.geekbench.com/v6/cpu/8127009
LENOVO 21KC0058MH,Intel Core Ultra 5 135U,1600,12,"Oct 04, 2024",Windows,2140.0,6446.0,https://browser.geekbench.com/v6/cpu/8126775
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Oct 02, 2024",Windows,1495.0,7968.0,https://browser.geekbench.com/v6/cpu/8097253
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Sep 29, 2024",Windows,2183.0,8360.0,https://browser.geekbench.com/v6/cpu/8046546
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Sep 27, 2024",Windows,2129.0,9076.0,https://browser.geekbench.com/v6/cpu/8007584
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 27, 2024",Windows,2179.0,9779.0,https://browser.geekbench.com/v6/cpu/7999456
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 26, 2024",Windows,884.0,5536.0,https://browser.geekbench.com/v6/cpu/7994832
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 26, 2024",Windows,2156.0,8924.0,https://browser.geekbench.com/v6/cpu/7987634
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 24, 2024",Windows,1867.0,8539.0,https://browser.geekbench.com/v6/cpu/7956211
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 24, 2024",Windows,2210.0,8560.0,https://browser.geekbench.com/v6/cpu/7949889
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 24, 2024",Windows,2200.0,8568.0,https://browser.geekbench.com/v6/cpu/7949637
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2212.0,8584.0,https://browser.geekbench.com/v6/cpu/7938325
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2207.0,8597.0,https://browser.geekbench.com/v6/cpu/7938252
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2211.0,8598.0,https://browser.geekbench.com/v6/cpu/7938132
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2203.0,8590.0,https://browser.geekbench.com/v6/cpu/7938015
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2177.0,8542.0,https://browser.geekbench.com/v6/cpu/7937905
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2206.0,8133.0,https://browser.geekbench.com/v6/cpu/7937822
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2188.0,8575.0,https://browser.geekbench.com/v6/cpu/7937740
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 23, 2024",Windows,2192.0,8514.0,https://browser.geekbench.com/v6/cpu/7937656
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 21, 2024",Windows,2192.0,9685.0,https://browser.geekbench.com/v6/cpu/7889309
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Sep 20, 2024",Windows,2141.0,8961.0,https://browser.geekbench.com/v6/cpu/7877684
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2694,12,"Sep 19, 2024",Windows,603.0,4156.0,https://browser.geekbench.com/v6/cpu/7856396
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 19, 2024",Windows,2071.0,8824.0,https://browser.geekbench.com/v6/cpu/7848754
LENOVO 21MMS6EJ00,Intel Core Ultra 5 135U,2635,12,"Sep 18, 2024",Windows,2245.0,9417.0,https://browser.geekbench.com/v6/cpu/7842295
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 16, 2024",Windows,2201.0,9468.0,https://browser.geekbench.com/v6/cpu/7799593
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 13, 2024",Windows,2169.0,9436.0,https://browser.geekbench.com/v6/cpu/7752997
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 13, 2024",Windows,2149.0,9562.0,https://browser.geekbench.com/v6/cpu/7751855
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Sep 13, 2024",Windows,2164.0,8747.0,https://browser.geekbench.com/v6/cpu/7747479
LENOVO 21MN005EGE,Intel Core Ultra 5 135U,1600,12,"Sep 12, 2024",Windows,1388.0,7973.0,https://browser.geekbench.com/v6/cpu/7735855
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,2187.0,9556.0,https://browser.geekbench.com/v6/cpu/7733327
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,2131.0,8296.0,https://browser.geekbench.com/v6/cpu/7732507
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,2164.0,9685.0,https://browser.geekbench.com/v6/cpu/7732339
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1955.0,7682.0,https://browser.geekbench.com/v6/cpu/7732041
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1972.0,7647.0,https://browser.geekbench.com/v6/cpu/7731940
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,2168.0,9532.0,https://browser.geekbench.com/v6/cpu/7731776
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,2695,12,"Sep 12, 2024",Windows,2237.0,9716.0,https://browser.geekbench.com/v6/cpu/7731085
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,2694,12,"Sep 12, 2024",Windows,2243.0,9645.0,https://browser.geekbench.com/v6/cpu/7730904
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,2697,12,"Sep 12, 2024",Windows,2251.0,9643.0,https://browser.geekbench.com/v6/cpu/7730548
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1911.0,7025.0,https://browser.geekbench.com/v6/cpu/7728128
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1931.0,7276.0,https://browser.geekbench.com/v6/cpu/7728062
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1919.0,7402.0,https://browser.geekbench.com/v6/cpu/7727992
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1904.0,7228.0,https://browser.geekbench.com/v6/cpu/7727923
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 12, 2024",Windows,1922.0,7062.0,https://browser.geekbench.com/v6/cpu/7727857
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 11, 2024",Windows,1953.0,7687.0,https://browser.geekbench.com/v6/cpu/7722789
Microsoft Surface Pro 10 for Business,Intel Core Ultra 5 135U,2512,12,"Sep 11, 2024",Windows,2166.0,9884.0,https://browser.geekbench.com/v6/cpu/7721194
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 11, 2024",Windows,2039.0,8022.0,https://browser.geekbench.com/v6/cpu/7719536
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2693,12,"Sep 10, 2024",Windows,2275.0,9035.0,https://browser.geekbench.com/v6/cpu/7703627
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2695,12,"Sep 10, 2024",Windows,1628.0,6139.0,https://browser.geekbench.com/v6/cpu/7703461
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2692,12,"Sep 10, 2024",Windows,2273.0,9273.0,https://browser.geekbench.com/v6/cpu/7703227
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,1600,12,"Sep 10, 2024",Windows,2194.0,9514.0,https://browser.geekbench.com/v6/cpu/7699615
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,1600,12,"Sep 10, 2024",Windows,2207.0,9481.0,https://browser.geekbench.com/v6/cpu/7699405
LENOVO 21MMS5W600,Intel Core Ultra 5 135U,1600,12,"Sep 10, 2024",Windows,2213.0,9581.0,https://browser.geekbench.com/v6/cpu/7699298
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,1240.0,4930.0,https://browser.geekbench.com/v6/cpu/7693618
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,1171.0,5305.0,https://browser.geekbench.com/v6/cpu/7693617
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,1844.0,7546.0,https://browser.geekbench.com/v6/cpu/7693518
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,1026.0,5935.0,https://browser.geekbench.com/v6/cpu/7693448
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,2171.0,9046.0,https://browser.geekbench.com/v6/cpu/7689349
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 09, 2024",Windows,2078.0,9277.0,https://browser.geekbench.com/v6/cpu/7687770
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 09, 2024",Windows,1527.0,7887.0,https://browser.geekbench.com/v6/cpu/7687626
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 08, 2024",Windows,2106.0,9603.0,https://browser.geekbench.com/v6/cpu/7681996
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 08, 2024",Windows,2201.0,9590.0,https://browser.geekbench.com/v6/cpu/7681911
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 07, 2024",Windows,846.0,5839.0,https://browser.geekbench.com/v6/cpu/7665531
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,2011.0,7753.0,https://browser.geekbench.com/v6/cpu/7655811
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,1363.0,8373.0,https://browser.geekbench.com/v6/cpu/7653847
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,1919.0,7797.0,https://browser.geekbench.com/v6/cpu/7653084
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 06, 2024",Windows,2171.0,9389.0,https://browser.geekbench.com/v6/cpu/7652355
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,2163.0,9567.0,https://browser.geekbench.com/v6/cpu/7652304
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 06, 2024",Windows,2153.0,9351.0,https://browser.geekbench.com/v6/cpu/7652210
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 06, 2024",Windows,2164.0,9155.0,https://browser.geekbench.com/v6/cpu/7651954
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,1535.0,8317.0,https://browser.geekbench.com/v6/cpu/7651348
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,1819.0,8506.0,https://browser.geekbench.com/v6/cpu/7650448
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,1011.0,5524.0,https://browser.geekbench.com/v6/cpu/7646318
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 06, 2024",Windows,968.0,5908.0,https://browser.geekbench.com/v6/cpu/7645901
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Sep 05, 2024",Windows,2115.0,9179.0,https://browser.geekbench.com/v6/cpu/7644180
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 05, 2024",Windows,1287.0,9456.0,https://browser.geekbench.com/v6/cpu/7641168
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Sep 05, 2024",Windows,1563.0,7603.0,https://browser.geekbench.com/v6/cpu/7641083
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Sep 05, 2024",Windows,2201.0,8468.0,https://browser.geekbench.com/v6/cpu/7637545
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Sep 05, 2024",Windows,2169.0,8288.0,https://browser.geekbench.com/v6/cpu/7633938
LENOVO 21L3001SUS,Intel Core Ultra 5 135U,1600,12,"Sep 04, 2024",Windows,2124.0,8050.0,https://browser.geekbench.com/v6/cpu/7628650
LENOVO 21KFS13Y00,Intel Core Ultra 5 135U,1600,12,"Sep 04, 2024",Windows,2106.0,7037.0,https://browser.geekbench.com/v6/cpu/7627087
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Sep 03, 2024",Windows,2150.0,8497.0,https://browser.geekbench.com/v6/cpu/7614934
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Sep 02, 2024",Windows,2131.0,9135.0,https://browser.geekbench.com/v6/cpu/7606837
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Sep 02, 2024",Windows,2190.0,9249.0,https://browser.geekbench.com/v6/cpu/7606718
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Sep 02, 2024",Windows,2006.0,7466.0,https://browser.geekbench.com/v6/cpu/7605184
