System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Oct 18, 2024",macOS,1354.0,4379.0,https://browser.geekbench.com/v6/cpu/8372243
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 18, 2024",Windows,1383.0,4958.0,https://browser.geekbench.com/v6/cpu/8369277
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Oct 18, 2024",Windows,881.0,3388.0,https://browser.geekbench.com/v6/cpu/8368739
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Oct 17, 2024",Windows,1595.0,4706.0,https://browser.geekbench.com/v6/cpu/8359273
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 16, 2024",Windows,1358.0,2725.0,https://browser.geekbench.com/v6/cpu/8337736
ASUSTeK COMPUTER INC. ZenBook UX363JA_UX363JA,Intel Core i5-1035G4,1496,4,"Oct 16, 2024",Windows,1638.0,4876.0,https://browser.geekbench.com/v6/cpu/8335781
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 15, 2024",Windows,972.0,2500.0,https://browser.geekbench.com/v6/cpu/8317687
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Oct 14, 2024",Windows,1336.0,3678.0,https://browser.geekbench.com/v6/cpu/8307226
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 12, 2024",Windows,1576.0,5002.0,https://browser.geekbench.com/v6/cpu/8281135
THTF WUJIE 14,Intel Core i5-1035G4,1496,4,"Oct 12, 2024",Windows,1618.0,4174.0,https://browser.geekbench.com/v6/cpu/8271348
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 12, 2024",Windows,1584.0,4856.0,https://browser.geekbench.com/v6/cpu/8269894
LENOVO F0FQ0008US,Intel Core i5-1035G4,1496,4,"Oct 11, 2024",Windows,1538.0,4802.0,https://browser.geekbench.com/v6/cpu/8259690
MEDION E15408,Intel Core i5-1035G4,1496,4,"Oct 09, 2024",Windows,1282.0,2518.0,https://browser.geekbench.com/v6/cpu/8226114
MEDION E15408,Intel Core i5-1035G4,1496,4,"Oct 09, 2024",Windows,1438.0,3296.0,https://browser.geekbench.com/v6/cpu/8225901
LENOVO 82A1,Intel Core i5-1035G4,1496,4,"Oct 08, 2024",Windows,1494.0,5026.0,https://browser.geekbench.com/v6/cpu/8205194
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Oct 08, 2024",macOS,1361.0,3431.0,https://browser.geekbench.com/v6/cpu/8204214
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 06, 2024",Windows,916.0,4177.0,https://browser.geekbench.com/v6/cpu/8175616
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 06, 2024",Windows,1344.0,4185.0,https://browser.geekbench.com/v6/cpu/8175512
Acer Swift SF313-52,Intel Core i5-1035G4,1498,4,"Oct 06, 2024",Windows,1577.0,3867.0,https://browser.geekbench.com/v6/cpu/8164944
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 05, 2024",Windows,1566.0,4726.0,https://browser.geekbench.com/v6/cpu/8147345
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 05, 2024",Windows,1591.0,4973.0,https://browser.geekbench.com/v6/cpu/8142164
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 04, 2024",Windows,1435.0,4918.0,https://browser.geekbench.com/v6/cpu/8122802
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 04, 2024",Windows,1039.0,2673.0,https://browser.geekbench.com/v6/cpu/8122468
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Oct 04, 2024",Windows,764.0,1153.0,https://browser.geekbench.com/v6/cpu/8119439
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Oct 04, 2024",Windows,1040.0,1591.0,https://browser.geekbench.com/v6/cpu/8118562
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 04, 2024",Windows,1426.0,3559.0,https://browser.geekbench.com/v6/cpu/8115930
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Oct 03, 2024",Windows,1053.0,2068.0,https://browser.geekbench.com/v6/cpu/8115208
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 03, 2024",Windows,1489.0,4517.0,https://browser.geekbench.com/v6/cpu/8114148
LENOVO 82AD,Intel Core i5-1035G4,1498,4,"Oct 03, 2024",Windows,932.0,1272.0,https://browser.geekbench.com/v6/cpu/8109989
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 03, 2024",Windows,1542.0,4356.0,https://browser.geekbench.com/v6/cpu/8107776
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 03, 2024",Windows,1323.0,4504.0,https://browser.geekbench.com/v6/cpu/8104399
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 03, 2024",Windows,1561.0,4908.0,https://browser.geekbench.com/v6/cpu/8100541
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 02, 2024",Windows,1569.0,4006.0,https://browser.geekbench.com/v6/cpu/8096813
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 02, 2024",Windows,1562.0,4044.0,https://browser.geekbench.com/v6/cpu/8096738
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Oct 02, 2024",Windows,1418.0,4756.0,https://browser.geekbench.com/v6/cpu/8091652
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Oct 01, 2024",Windows,1212.0,3022.0,https://browser.geekbench.com/v6/cpu/8080446
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 30, 2024",Windows,1581.0,4519.0,https://browser.geekbench.com/v6/cpu/8056892
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 30, 2024",Windows,1509.0,3867.0,https://browser.geekbench.com/v6/cpu/8055756
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 30, 2024",Windows,1541.0,3918.0,https://browser.geekbench.com/v6/cpu/8055434
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 30, 2024",Windows,1541.0,3971.0,https://browser.geekbench.com/v6/cpu/8055334
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 30, 2024",Windows,1233.0,3380.0,https://browser.geekbench.com/v6/cpu/8051563
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 29, 2024",Windows,1532.0,3515.0,https://browser.geekbench.com/v6/cpu/8049258
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 29, 2024",Windows,1559.0,3393.0,https://browser.geekbench.com/v6/cpu/8049185
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 29, 2024",Windows,643.0,1747.0,https://browser.geekbench.com/v6/cpu/8044339
"SAMSUNG ELECTRONICS CO., LTD. 930QCG",Intel Core i5-1035G4,1496,4,"Sep 29, 2024",Windows,1528.0,3707.0,https://browser.geekbench.com/v6/cpu/8041798
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 29, 2024",Windows,785.0,1765.0,https://browser.geekbench.com/v6/cpu/8034862
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 28, 2024",Windows,1482.0,4717.0,https://browser.geekbench.com/v6/cpu/8027755
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 28, 2024",Windows,1446.0,4819.0,https://browser.geekbench.com/v6/cpu/8027632
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 28, 2024",Windows,1004.0,1550.0,https://browser.geekbench.com/v6/cpu/8024090
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 28, 2024",Windows,1297.0,3776.0,https://browser.geekbench.com/v6/cpu/8022273
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 27, 2024",Windows,1598.0,3882.0,https://browser.geekbench.com/v6/cpu/8006399
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 27, 2024",Windows,1169.0,2207.0,https://browser.geekbench.com/v6/cpu/8000099
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 27, 2024",Windows,910.0,1508.0,https://browser.geekbench.com/v6/cpu/7999677
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 26, 2024",Windows,1427.0,4450.0,https://browser.geekbench.com/v6/cpu/7987212
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 26, 2024",Windows,1337.0,4597.0,https://browser.geekbench.com/v6/cpu/7982687
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 26, 2024",Windows,986.0,3116.0,https://browser.geekbench.com/v6/cpu/7982587
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 25, 2024",Windows,844.0,2421.0,https://browser.geekbench.com/v6/cpu/7971719
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 23, 2024",Windows,1620.0,4903.0,https://browser.geekbench.com/v6/cpu/7935491
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 23, 2024",Windows,1002.0,2979.0,https://browser.geekbench.com/v6/cpu/7935400
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Sep 23, 2024",macOS,1430.0,4195.0,https://browser.geekbench.com/v6/cpu/7935222
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 23, 2024",Windows,1315.0,2452.0,https://browser.geekbench.com/v6/cpu/7934966
"Microsoft Corporation MacBookPro16,2",Intel Core i5-1035G4,1501,4,"Sep 22, 2024",Windows,1688.0,5478.0,https://browser.geekbench.com/v6/cpu/7919658
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Sep 22, 2024",macOS,1428.0,4374.0,https://browser.geekbench.com/v6/cpu/7919260
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Sep 22, 2024",macOS,1416.0,3981.0,https://browser.geekbench.com/v6/cpu/7910195
Acer Spin SP513-54N,Intel Core i5-1035G4,1498,4,"Sep 21, 2024",Windows,1392.0,3753.0,https://browser.geekbench.com/v6/cpu/7899495
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 19, 2024",Windows,1580.0,5040.0,https://browser.geekbench.com/v6/cpu/7862737
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 19, 2024",Windows,1471.0,5196.0,https://browser.geekbench.com/v6/cpu/7856509
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Sep 19, 2024",macOS,1485.0,4614.0,https://browser.geekbench.com/v6/cpu/7849401
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 18, 2024",Windows,1496.0,4692.0,https://browser.geekbench.com/v6/cpu/7830873
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 18, 2024",Windows,1437.0,3957.0,https://browser.geekbench.com/v6/cpu/7830698
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 17, 2024",Windows,1490.0,3638.0,https://browser.geekbench.com/v6/cpu/7826519
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 17, 2024",Windows,837.0,1332.0,https://browser.geekbench.com/v6/cpu/7822767
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 16, 2024",Windows,1052.0,2910.0,https://browser.geekbench.com/v6/cpu/7804748
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 16, 2024",Windows,1567.0,3708.0,https://browser.geekbench.com/v6/cpu/7803860
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 16, 2024",Windows,1571.0,3629.0,https://browser.geekbench.com/v6/cpu/7803610
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 16, 2024",Windows,1563.0,3444.0,https://browser.geekbench.com/v6/cpu/7803355
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 16, 2024",Windows,1446.0,4921.0,https://browser.geekbench.com/v6/cpu/7801203
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 16, 2024",Windows,1662.0,5353.0,https://browser.geekbench.com/v6/cpu/7796617
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 15, 2024",Windows,1486.0,4692.0,https://browser.geekbench.com/v6/cpu/7785939
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 14, 2024",Windows,1418.0,4766.0,https://browser.geekbench.com/v6/cpu/7773283
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 14, 2024",Windows,1483.0,4663.0,https://browser.geekbench.com/v6/cpu/7759726
LENOVO 81VV,Intel Core i5-1035G4,1498,4,"Sep 13, 2024",Windows,1384.0,2930.0,https://browser.geekbench.com/v6/cpu/7755680
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 13, 2024",Windows,1468.0,4702.0,https://browser.geekbench.com/v6/cpu/7748555
HP HP Laptop 14s-dq1xxx,Intel Core i5-1035G4,1496,4,"Sep 13, 2024",Windows,1394.0,3316.0,https://browser.geekbench.com/v6/cpu/7747619
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 13, 2024",Windows,1051.0,3242.0,https://browser.geekbench.com/v6/cpu/7747152
Acer Spin SP513-54N,Intel Core i5-1035G4,1496,4,"Sep 12, 2024",Windows,1276.0,3194.0,https://browser.geekbench.com/v6/cpu/7728714
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 12, 2024",Windows,1586.0,5075.0,https://browser.geekbench.com/v6/cpu/7726996
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 12, 2024",Windows,1578.0,5088.0,https://browser.geekbench.com/v6/cpu/7726943
THTF WUJIE 14,Intel Core i5-1035G4,1496,4,"Sep 11, 2024",Windows,1667.0,5040.0,https://browser.geekbench.com/v6/cpu/7714412
THTF WUJIE 14,Intel Core i5-1035G4,1496,4,"Sep 08, 2024",Windows,1658.0,5029.0,https://browser.geekbench.com/v6/cpu/7682513
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 08, 2024",Windows,1461.0,5201.0,https://browser.geekbench.com/v6/cpu/7680047
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 08, 2024",Windows,1384.0,3380.0,https://browser.geekbench.com/v6/cpu/7679972
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook",Intel Core i5-1035G4,1496,4,"Sep 08, 2024",Windows,1512.0,2719.0,https://browser.geekbench.com/v6/cpu/7678457
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 08, 2024",Windows,1542.0,2476.0,https://browser.geekbench.com/v6/cpu/7675325
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Sep 07, 2024",macOS,1484.0,4574.0,https://browser.geekbench.com/v6/cpu/7665861
Machcreator One i5,Intel Core i5-1035G4,1498,4,"Sep 07, 2024",Windows,1314.0,2960.0,https://browser.geekbench.com/v6/cpu/7665209
LENOVO 81VW,Intel Core i5-1035G4,1498,4,"Sep 07, 2024",Windows,1115.0,2427.0,https://browser.geekbench.com/v6/cpu/7660508
LENOVO 81Q9,Intel Core i5-1035G4,1496,4,"Sep 06, 2024",Windows,1580.0,3309.0,https://browser.geekbench.com/v6/cpu/7655955
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Sep 06, 2024",Windows,1514.0,2926.0,https://browser.geekbench.com/v6/cpu/7647674
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Sep 06, 2024",Windows,1467.0,2995.0,https://browser.geekbench.com/v6/cpu/7647346
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Sep 06, 2024",Windows,1031.0,2013.0,https://browser.geekbench.com/v6/cpu/7647088
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Sep 05, 2024",Windows,1414.0,2603.0,https://browser.geekbench.com/v6/cpu/7642372
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 04, 2024",Windows,1165.0,1293.0,https://browser.geekbench.com/v6/cpu/7628295
HP HP Spectre x360 Convertible 13-aw0xxx,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1546.0,3666.0,https://browser.geekbench.com/v6/cpu/7604826
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,729.0,3052.0,https://browser.geekbench.com/v6/cpu/7604041
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1576.0,4432.0,https://browser.geekbench.com/v6/cpu/7602967
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1165.0,3147.0,https://browser.geekbench.com/v6/cpu/7602588
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1570.0,3435.0,https://browser.geekbench.com/v6/cpu/7602395
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1158.0,3164.0,https://browser.geekbench.com/v6/cpu/7602221
HP HP Spectre x360 Convertible 13-aw0xxx,Intel Core i5-1035G4,1498,4,"Sep 02, 2024",Windows,1499.0,3509.0,https://browser.geekbench.com/v6/cpu/7601335
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook",Intel Core i5-1035G4,1501,4,"Sep 02, 2024",Windows,1599.0,2927.0,https://browser.geekbench.com/v6/cpu/7595870
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Aug 31, 2024",Windows,1508.0,3798.0,https://browser.geekbench.com/v6/cpu/7576431
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 30, 2024",Windows,989.0,2898.0,https://browser.geekbench.com/v6/cpu/7555125
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Aug 29, 2024",Windows,1582.0,4562.0,https://browser.geekbench.com/v6/cpu/7547927
LENOVO 81W8,Intel Core i5-1035G4,1496,4,"Aug 29, 2024",Windows,1538.0,3566.0,https://browser.geekbench.com/v6/cpu/7543989
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 29, 2024",Windows,1461.0,4500.0,https://browser.geekbench.com/v6/cpu/7540231
LENOVO 20SL,Intel Core i5-1035G4,1498,4,"Aug 27, 2024",Windows,1105.0,3414.0,https://browser.geekbench.com/v6/cpu/7521336
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 27, 2024",Windows,1216.0,4675.0,https://browser.geekbench.com/v6/cpu/7520068
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 26, 2024",Windows,1549.0,2852.0,https://browser.geekbench.com/v6/cpu/7509900
HP HP Spectre x360 Convertible 13-aw0xxx,Intel Core i5-1035G4,1498,4,"Aug 25, 2024",Windows,1450.0,3976.0,https://browser.geekbench.com/v6/cpu/7491949
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Aug 25, 2024",Windows,1394.0,3621.0,https://browser.geekbench.com/v6/cpu/7490539
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook",Intel Core i5-1035G4,1501,4,"Aug 25, 2024",Windows,1592.0,3043.0,https://browser.geekbench.com/v6/cpu/7484377
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 24, 2024",Windows,1098.0,3177.0,https://browser.geekbench.com/v6/cpu/7478731
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 23, 2024",Windows,1607.0,5214.0,https://browser.geekbench.com/v6/cpu/7463406
LENOVO 81Q9,Intel Core i5-1035G4,1498,4,"Aug 23, 2024",Windows,703.0,2549.0,https://browser.geekbench.com/v6/cpu/7458788
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 23, 2024",Windows,1156.0,3258.0,https://browser.geekbench.com/v6/cpu/7458628
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 23, 2024",Windows,1488.0,2053.0,https://browser.geekbench.com/v6/cpu/7458560
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 23, 2024",Windows,1296.0,1614.0,https://browser.geekbench.com/v6/cpu/7458424
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 23, 2024",Windows,1511.0,4435.0,https://browser.geekbench.com/v6/cpu/7453152
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Aug 22, 2024",Windows,1320.0,3086.0,https://browser.geekbench.com/v6/cpu/7445909
LENOVO 81W8,Intel Core i5-1035G4,3700,4,"Aug 21, 2024",Linux,1425.0,4343.0,https://browser.geekbench.com/v6/cpu/7425514
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 20, 2024",Windows,1559.0,3671.0,https://browser.geekbench.com/v6/cpu/7414655
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 20, 2024",Windows,713.0,1513.0,https://browser.geekbench.com/v6/cpu/7414461
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 20, 2024",Windows,828.0,2552.0,https://browser.geekbench.com/v6/cpu/7410630
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 19, 2024",Windows,1495.0,4807.0,https://browser.geekbench.com/v6/cpu/7402549
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 19, 2024",Windows,1477.0,4677.0,https://browser.geekbench.com/v6/cpu/7402458
LENOVO 81VV,Intel Core i5-1035G4,1496,4,"Aug 18, 2024",Windows,1543.0,4106.0,https://browser.geekbench.com/v6/cpu/7394885
LENOVO 81VV,Intel Core i5-1035G4,1496,4,"Aug 18, 2024",Windows,1227.0,3086.0,https://browser.geekbench.com/v6/cpu/7391342
LENOVO 81Q9,Intel Core i5-1035G4,1498,4,"Aug 18, 2024",Windows,1540.0,4291.0,https://browser.geekbench.com/v6/cpu/7388121
LENOVO 81Q9,Intel Core i5-1035G4,1498,4,"Aug 18, 2024",Windows,1515.0,4254.0,https://browser.geekbench.com/v6/cpu/7387511
LENOVO 81Q9,Intel Core i5-1035G4,1498,4,"Aug 18, 2024",Windows,1541.0,4248.0,https://browser.geekbench.com/v6/cpu/7387361
LENOVO 81Q9,Intel Core i5-1035G4,1498,4,"Aug 18, 2024",Windows,1511.0,4170.0,https://browser.geekbench.com/v6/cpu/7387226
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 17, 2024",Windows,1470.0,2243.0,https://browser.geekbench.com/v6/cpu/7367080
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 16, 2024",Windows,1573.0,2633.0,https://browser.geekbench.com/v6/cpu/7366958
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 16, 2024",Windows,697.0,1699.0,https://browser.geekbench.com/v6/cpu/7358899
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 16, 2024",Windows,1455.0,3793.0,https://browser.geekbench.com/v6/cpu/7354182
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 15, 2024",Windows,1086.0,3651.0,https://browser.geekbench.com/v6/cpu/7347336
Infinix INBOOK Y1 PLUS,Intel Core i5-1035G4,1496,4,"Aug 15, 2024",Windows,1255.0,4149.0,https://browser.geekbench.com/v6/cpu/7340754
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 15, 2024",Windows,1565.0,2818.0,https://browser.geekbench.com/v6/cpu/7339989
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Aug 14, 2024",Windows,1008.0,2187.0,https://browser.geekbench.com/v6/cpu/7335678
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Aug 14, 2024",macOS,1454.0,4450.0,https://browser.geekbench.com/v6/cpu/7329213
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Aug 14, 2024",Windows,1309.0,2834.0,https://browser.geekbench.com/v6/cpu/7326885
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Aug 14, 2024",Windows,826.0,1844.0,https://browser.geekbench.com/v6/cpu/7326544
LENOVO 81WE,Intel Core i5-1035G4,1498,4,"Aug 11, 2024",Windows,1289.0,3644.0,https://browser.geekbench.com/v6/cpu/7289099
LENOVO 81WE,Intel Core i5-1035G4,1498,4,"Aug 11, 2024",Windows,1225.0,3778.0,https://browser.geekbench.com/v6/cpu/7288412
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 11, 2024",Windows,1277.0,5044.0,https://browser.geekbench.com/v6/cpu/7285642
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 11, 2024",Windows,1043.0,3219.0,https://browser.geekbench.com/v6/cpu/7281919
LENOVO 81WE,Intel Core i5-1035G4,3700,4,"Aug 10, 2024",Linux,1638.0,4792.0,https://browser.geekbench.com/v6/cpu/7274667
LENOVO 81WE,Intel Core i5-1035G4,3700,4,"Aug 10, 2024",Linux,1106.0,2308.0,https://browser.geekbench.com/v6/cpu/7274389
LENOVO 81WE,Intel Core i5-1035G4,3700,4,"Aug 10, 2024",Linux,1140.0,2120.0,https://browser.geekbench.com/v6/cpu/7274388
LENOVO 81WE,Intel Core i5-1035G4,3700,4,"Aug 10, 2024",Linux,1206.0,1731.0,https://browser.geekbench.com/v6/cpu/7274379
LENOVO 81WE,Intel Core i5-1035G4,3700,4,"Aug 10, 2024",Linux,1276.0,1851.0,https://browser.geekbench.com/v6/cpu/7274378
Acer Swift SF313-52G,Intel Core i5-1035G4,1496,4,"Aug 10, 2024",Windows,1609.0,4822.0,https://browser.geekbench.com/v6/cpu/7271742
Acer Swift SF313-52G,Intel Core i5-1035G4,1496,4,"Aug 10, 2024",Windows,1511.0,3752.0,https://browser.geekbench.com/v6/cpu/7270872
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 10, 2024",Windows,1594.0,4988.0,https://browser.geekbench.com/v6/cpu/7270042
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 10, 2024",Windows,893.0,1863.0,https://browser.geekbench.com/v6/cpu/7269780
HP HP Pavilion Laptop 14-ce3xxx,Intel Core i5-1035G4,1498,4,"Aug 09, 2024",Windows,1372.0,3726.0,https://browser.geekbench.com/v6/cpu/7262070
"SAMSUNG ELECTRONICS CO., LTD. 930QCG",Intel Core i5-1035G4,1496,4,"Aug 09, 2024",Windows,1467.0,4402.0,https://browser.geekbench.com/v6/cpu/7255442
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Aug 08, 2024",macOS,1455.0,4246.0,https://browser.geekbench.com/v6/cpu/7247512
