System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5580,Intel Core i5-6300U,2501,2,"Jan 22, 2025",Windows,761.0,1542.0,https://browser.geekbench.com/v6/cpu/10054273
LENOVO 20JXS06600,Intel Core i5-6300U,2493,2,"Jan 21, 2025",Windows,989.0,1827.0,https://browser.geekbench.com/v6/cpu/10048538
LENOVO 20JNS02S00,Intel Core i5-6300U,2493,2,"Jan 21, 2025",Windows,997.0,2099.0,https://browser.geekbench.com/v6/cpu/10048485
LENOVO 20JNS0E100,Intel Core i5-6300U,2495,2,"Jan 21, 2025",Windows,721.0,1034.0,https://browser.geekbench.com/v6/cpu/10048450
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 21, 2025",Linux,575.0,907.0,https://browser.geekbench.com/v6/cpu/10048424
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 21, 2025",Linux,657.0,712.0,https://browser.geekbench.com/v6/cpu/10048414
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 21, 2025",Linux,640.0,763.0,https://browser.geekbench.com/v6/cpu/10048408
Dell Inc. Latitude E7270,Intel Core i5-6300U,2494,2,"Jan 21, 2025",Windows,754.0,1743.0,https://browser.geekbench.com/v6/cpu/10047591
Dell Inc. Latitude 7280,Intel Core i5-6300U,2493,2,"Jan 21, 2025",Windows,1027.0,2007.0,https://browser.geekbench.com/v6/cpu/10045224
Dell Inc. Latitude 7280,Intel Core i5-6300U,2501,2,"Jan 21, 2025",Windows,683.0,1485.0,https://browser.geekbench.com/v6/cpu/10043761
Dell Inc. Latitude 7480,Intel Core i5-6300U,2495,2,"Jan 21, 2025",Windows,848.0,1830.0,https://browser.geekbench.com/v6/cpu/10041052
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2495,2,"Jan 20, 2025",Windows,874.0,1617.0,https://browser.geekbench.com/v6/cpu/10030827
Dell Inc. 015DR5,Intel Core i5-6300U,3000,2,"Jan 20, 2025",Android,978.0,1975.0,https://browser.geekbench.com/v6/cpu/10027037
LENOVO 20JXS1LF01,Intel Core i5-6300U,2494,2,"Jan 20, 2025",Windows,491.0,1247.0,https://browser.geekbench.com/v6/cpu/10026148
"MacBookPro16,3",Intel Core i5-6300U,2500,2,"Jan 20, 2025",macOS,738.0,1363.0,https://browser.geekbench.com/v6/cpu/10023942
LENOVO 20FRS2EA00,Intel Core i5-6300U,2492,2,"Jan 20, 2025",Windows,484.0,1486.0,https://browser.geekbench.com/v6/cpu/10021434
LENOVO 20FRS2EA00,Intel Core i5-6300U,2492,2,"Jan 20, 2025",Windows,474.0,1135.0,https://browser.geekbench.com/v6/cpu/10021321
Dell Inc. Latitude 7280,Intel Core i5-6300U,2501,2,"Jan 20, 2025",Windows,839.0,1694.0,https://browser.geekbench.com/v6/cpu/10020903
Dell Inc. Latitude 7414,Intel Core i5-6300U,2496,2,"Jan 19, 2025",Windows,413.0,1060.0,https://browser.geekbench.com/v6/cpu/10018932
Dell Inc. Latitude 7480,Intel Core i5-6300U,2492,2,"Jan 19, 2025",Windows,898.0,1959.0,https://browser.geekbench.com/v6/cpu/10015108
LENOVO 20F5S2WX0R,Intel Core i5-6300U,3000,2,"Jan 19, 2025",Linux,1033.0,2045.0,https://browser.geekbench.com/v6/cpu/10013477
LENOVO 20JNS0L300,Intel Core i5-6300U,2492,2,"Jan 19, 2025",Windows,1010.0,2013.0,https://browser.geekbench.com/v6/cpu/10007496
"MacBookPro13,2",Intel Core i5-6300U,2500,2,"Jan 18, 2025",macOS,903.0,1685.0,https://browser.geekbench.com/v6/cpu/10001082
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Jan 18, 2025",Windows,962.0,2120.0,https://browser.geekbench.com/v6/cpu/9999812
LENOVO 20FJS1931L,Intel Core i5-6300U,3000,2,"Jan 18, 2025",Linux,568.0,829.0,https://browser.geekbench.com/v6/cpu/9998373
LENOVO 20FJS1931L,Intel Core i5-6300U,3000,2,"Jan 18, 2025",Linux,629.0,534.0,https://browser.geekbench.com/v6/cpu/9998363
LENOVO 20FJS1931L,Intel Core i5-6300U,3000,2,"Jan 18, 2025",Linux,722.0,503.0,https://browser.geekbench.com/v6/cpu/9998353
LENOVO 20FJS1931L,Intel Core i5-6300U,3000,2,"Jan 18, 2025",Linux,683.0,482.0,https://browser.geekbench.com/v6/cpu/9998348
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 18, 2025",Windows,931.0,2100.0,https://browser.geekbench.com/v6/cpu/9995885
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2492,2,"Jan 18, 2025",Windows,1070.0,2173.0,https://browser.geekbench.com/v6/cpu/9986612
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2492,2,"Jan 17, 2025",Windows,1037.0,2159.0,https://browser.geekbench.com/v6/cpu/9986355
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 17, 2025",Windows,1072.0,2180.0,https://browser.geekbench.com/v6/cpu/9986201
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Jan 17, 2025",Windows,1005.0,2107.0,https://browser.geekbench.com/v6/cpu/9986075
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 17, 2025",Windows,903.0,2121.0,https://browser.geekbench.com/v6/cpu/9986048
LENOVO 20JMS0D200,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,445.0,862.0,https://browser.geekbench.com/v6/cpu/9984957
LENOVO 20JMS0D200,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,440.0,872.0,https://browser.geekbench.com/v6/cpu/9984956
LENOVO 20JMS0D200,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,553.0,745.0,https://browser.geekbench.com/v6/cpu/9984942
LENOVO 20JMS0D200,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,551.0,719.0,https://browser.geekbench.com/v6/cpu/9984939
LENOVO 20JMS0D200,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,733.0,851.0,https://browser.geekbench.com/v6/cpu/9984886
LENOVO 20FMS5DX21,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,1097.0,2246.0,https://browser.geekbench.com/v6/cpu/9979056
Dell Inc. Latitude 5480,Intel Core i5-6300U,2493,2,"Jan 17, 2025",Windows,984.0,2051.0,https://browser.geekbench.com/v6/cpu/9975326
LENOVO 20JS0017US,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,1014.0,2063.0,https://browser.geekbench.com/v6/cpu/9973439
LENOVO 20JS0017US,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,1028.0,1994.0,https://browser.geekbench.com/v6/cpu/9973354
LENOVO 20JS0017US,Intel Core i5-6300U,3000,2,"Jan 17, 2025",Linux,1039.0,2085.0,https://browser.geekbench.com/v6/cpu/9973263
LENOVO 20FAS1F70L,Intel Core i5-6300U,3000,2,"Jan 16, 2025",Linux,1026.0,2091.0,https://browser.geekbench.com/v6/cpu/9970037
Dell Inc. Latitude 7280,Intel Core i5-6300U,2493,2,"Jan 16, 2025",Windows,990.0,1952.0,https://browser.geekbench.com/v6/cpu/9968183
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Jan 16, 2025",macOS,953.0,1963.0,https://browser.geekbench.com/v6/cpu/9965169
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Jan 16, 2025",Windows,930.0,2116.0,https://browser.geekbench.com/v6/cpu/9961879
HP HP EliteBook 850 G3,Intel Core i5-6300U,2494,2,"Jan 15, 2025",Windows,781.0,1713.0,https://browser.geekbench.com/v6/cpu/9950785
#74 Dell Latitude E7470,Intel Core i5-6300U,2495,2,"Jan 15, 2025",Windows,906.0,1760.0,https://browser.geekbench.com/v6/cpu/9949233
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Jan 15, 2025",Windows,964.0,1886.0,https://browser.geekbench.com/v6/cpu/9948187
LENOVO 20FMS5DX28,Intel Core i5-6300U,2494,2,"Jan 15, 2025",Windows,886.0,1838.0,https://browser.geekbench.com/v6/cpu/9946679
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Jan 14, 2025",macOS,1033.0,1904.0,https://browser.geekbench.com/v6/cpu/9938988
Dell Inc. Latitude E5470,Intel Core i5-6300U,3000,2,"Jan 14, 2025",Linux,1023.0,2056.0,https://browser.geekbench.com/v6/cpu/9934558
LENOVO 20FMS3320G,Intel Core i5-6300U,2494,2,"Jan 14, 2025",Windows,994.0,1889.0,https://browser.geekbench.com/v6/cpu/9932216
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Jan 14, 2025",Windows,946.0,1569.0,https://browser.geekbench.com/v6/cpu/9931070
LENOVO 20F2S0VV00,Intel Core i5-6300U,2501,2,"Jan 14, 2025",Windows,1011.0,2069.0,https://browser.geekbench.com/v6/cpu/9930423
Dell Inc. Latitude E5570,Intel Core i5-6300U,2495,2,"Jan 14, 2025",Windows,1061.0,2186.0,https://browser.geekbench.com/v6/cpu/9927030
LENOVO 20JTS01K00,Intel Core i5-6300U,2496,2,"Jan 14, 2025",Windows,523.0,1008.0,https://browser.geekbench.com/v6/cpu/9926833
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Jan 13, 2025",Windows,996.0,1938.0,https://browser.geekbench.com/v6/cpu/9921658
LENOVO 20F9CTO1WW,Intel Core i5-6300U,3000,2,"Jan 13, 2025",Linux,937.0,1317.0,https://browser.geekbench.com/v6/cpu/9921261
LENOVO 20F9CTO1WW,Intel Core i5-6300U,3000,2,"Jan 13, 2025",Linux,916.0,1170.0,https://browser.geekbench.com/v6/cpu/9921259
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Jan 13, 2025",Windows,793.0,1486.0,https://browser.geekbench.com/v6/cpu/9920588
HP HP EliteBook 850 G3,Intel Core i5-6300U,2494,2,"Jan 13, 2025",Windows,591.0,1482.0,https://browser.geekbench.com/v6/cpu/9915566
HP HP EliteBook 850 G3,Intel Core i5-6300U,2493,2,"Jan 13, 2025",Windows,747.0,539.0,https://browser.geekbench.com/v6/cpu/9915010
HP HP EliteBook 840 G3,Intel Core i5-6300U,2496,2,"Jan 13, 2025",Windows,612.0,1504.0,https://browser.geekbench.com/v6/cpu/9914775
HP HP EliteBook 840 G3,Intel Core i5-6300U,2495,2,"Jan 13, 2025",Windows,806.0,1512.0,https://browser.geekbench.com/v6/cpu/9914673
Samsung Galaxy S21 Ultra 5G,Intel Core i5-6300U,2000,2,"Jan 13, 2025",Android,874.0,1318.0,https://browser.geekbench.com/v6/cpu/9911818
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,3000,2,"Jan 13, 2025",Linux,1001.0,2113.0,https://browser.geekbench.com/v6/cpu/9909220
LENOVO 20JRS14X00,Intel Core i5-6300U,2493,2,"Jan 12, 2025",Windows,1079.0,2174.0,https://browser.geekbench.com/v6/cpu/9901277
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 12, 2025",Windows,1045.0,2084.0,https://browser.geekbench.com/v6/cpu/9900460
Dell Inc. Latitude E5270,Intel Core i5-6300U,2501,2,"Jan 12, 2025",Windows,757.0,1527.0,https://browser.geekbench.com/v6/cpu/9899298
Dell Inc. Latitude E5470,Intel Core i5-6300U,2493,2,"Jan 12, 2025",Windows,965.0,1849.0,https://browser.geekbench.com/v6/cpu/9899054
Dell Inc. Latitude E7470,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,1059.0,2215.0,https://browser.geekbench.com/v6/cpu/9897826
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,285.0,751.0,https://browser.geekbench.com/v6/cpu/9895406
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,288.0,770.0,https://browser.geekbench.com/v6/cpu/9895405
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,310.0,680.0,https://browser.geekbench.com/v6/cpu/9895403
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,301.0,617.0,https://browser.geekbench.com/v6/cpu/9895402
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,683.0,618.0,https://browser.geekbench.com/v6/cpu/9895342
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Jan 12, 2025",Linux,793.0,671.0,https://browser.geekbench.com/v6/cpu/9895324
FUJITSU LIFEBOOK E746,Intel Core i5-6300U,2495,2,"Jan 11, 2025",Windows,1039.0,1982.0,https://browser.geekbench.com/v6/cpu/9891189
FUJITSU LIFEBOOK E746,Intel Core i5-6300U,2495,2,"Jan 11, 2025",Windows,1017.0,1945.0,https://browser.geekbench.com/v6/cpu/9891096
LENOVO 20K5S02D03,Intel Core i5-6300U,3000,2,"Jan 11, 2025",Linux,961.0,1941.0,https://browser.geekbench.com/v6/cpu/9887149
Waydroid WayDroid x86_64 Device,Intel Core i5-6300U,3000,2,"Jan 11, 2025",Android,851.0,1706.0,https://browser.geekbench.com/v6/cpu/9887001
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2495,2,"Jan 11, 2025",Windows,1016.0,2093.0,https://browser.geekbench.com/v6/cpu/9886292
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 11, 2025",Windows,1040.0,2086.0,https://browser.geekbench.com/v6/cpu/9886131
HP HP ProBook 640 G2,Intel Core i5-6300U,2496,2,"Jan 11, 2025",Windows,727.0,1499.0,https://browser.geekbench.com/v6/cpu/9885448
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 11, 2025",Windows,998.0,2036.0,https://browser.geekbench.com/v6/cpu/9884979
LENOVO 20JNS1DD0P,Intel Core i5-6300U,2496,2,"Jan 11, 2025",Windows,982.0,1918.0,https://browser.geekbench.com/v6/cpu/9882056
HP HP ProBook 640 G2,Intel Core i5-6300U,2495,2,"Jan 11, 2025",Windows,795.0,1889.0,https://browser.geekbench.com/v6/cpu/9880675
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2492,2,"Jan 10, 2025",Windows,728.0,1810.0,https://browser.geekbench.com/v6/cpu/9870753
Dell Inc. Latitude 7480,Intel Core i5-6300U,3000,2,"Jan 10, 2025",Linux,1036.0,2154.0,https://browser.geekbench.com/v6/cpu/9865924
Dell Inc. Latitude 7480,Intel Core i5-6300U,3000,2,"Jan 10, 2025",Linux,1034.0,2133.0,https://browser.geekbench.com/v6/cpu/9863133
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,880.0,1615.0,https://browser.geekbench.com/v6/cpu/9859802
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 10, 2025",Windows,1065.0,2071.0,https://browser.geekbench.com/v6/cpu/9859766
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,866.0,1664.0,https://browser.geekbench.com/v6/cpu/9859711
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 10, 2025",Windows,1056.0,2079.0,https://browser.geekbench.com/v6/cpu/9859693
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,679.0,1591.0,https://browser.geekbench.com/v6/cpu/9859626
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 10, 2025",Windows,1069.0,2080.0,https://browser.geekbench.com/v6/cpu/9859611
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 10, 2025",Windows,1067.0,2091.0,https://browser.geekbench.com/v6/cpu/9859489
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,868.0,1630.0,https://browser.geekbench.com/v6/cpu/9859439
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 10, 2025",Windows,1061.0,2058.0,https://browser.geekbench.com/v6/cpu/9859388
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,850.0,1605.0,https://browser.geekbench.com/v6/cpu/9859346
LENOVO 20K5S2XB0P,Intel Core i5-6300U,2496,2,"Jan 10, 2025",Windows,859.0,1637.0,https://browser.geekbench.com/v6/cpu/9859253
HP HP EliteBook 840 G3,Intel Core i5-6300U,3000,2,"Jan 09, 2025",Android,961.0,1753.0,https://browser.geekbench.com/v6/cpu/9857066
Dell Inc. Latitude 7480,Intel Core i5-6300U,3000,2,"Jan 09, 2025",Linux,1062.0,2185.0,https://browser.geekbench.com/v6/cpu/9856874
LENOVO 20FA0046MN,Intel Core i5-6300U,2494,2,"Jan 08, 2025",Windows,616.0,1582.0,https://browser.geekbench.com/v6/cpu/9829025
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2494,2,"Jan 07, 2025",Windows,764.0,1951.0,https://browser.geekbench.com/v6/cpu/9821394
HP HP EliteBook 850 G3,Intel Core i5-6300U,2493,2,"Jan 07, 2025",Windows,970.0,1731.0,https://browser.geekbench.com/v6/cpu/9819985
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Jan 07, 2025",macOS,1062.0,2159.0,https://browser.geekbench.com/v6/cpu/9804919
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2494,2,"Jan 06, 2025",Windows,748.0,1719.0,https://browser.geekbench.com/v6/cpu/9801691
Dell Inc. Latitude 3470,Intel Core i5-6300U,3000,2,"Jan 06, 2025",Linux,933.0,1875.0,https://browser.geekbench.com/v6/cpu/9801399
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Jan 06, 2025",Windows,969.0,1817.0,https://browser.geekbench.com/v6/cpu/9795298
HP HP ProBook 640 G2,Intel Core i5-6300U,2492,2,"Jan 06, 2025",Windows,860.0,1594.0,https://browser.geekbench.com/v6/cpu/9791442
TOSHIBA TECRA Z40t-C,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,1036.0,2171.0,https://browser.geekbench.com/v6/cpu/9786139
TOSHIBA TECRA Z40t-C,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,1028.0,2182.0,https://browser.geekbench.com/v6/cpu/9785955
Intel Corporation Skylake Client platform,Intel Core i5-6300U,2494,2,"Jan 05, 2025",Windows,748.0,1390.0,https://browser.geekbench.com/v6/cpu/9784786
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2492,2,"Jan 05, 2025",Windows,943.0,1956.0,https://browser.geekbench.com/v6/cpu/9783790
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2492,2,"Jan 05, 2025",Windows,834.0,1821.0,https://browser.geekbench.com/v6/cpu/9783694
FUJITSU FMVS04004,Intel Core i5-6300U,2494,2,"Jan 05, 2025",Windows,1051.0,2170.0,https://browser.geekbench.com/v6/cpu/9780070
Dell Inc. Latitude E5470,Intel Core i5-6300U,2494,2,"Jan 05, 2025",Windows,956.0,2022.0,https://browser.geekbench.com/v6/cpu/9778124
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,642.0,2005.0,https://browser.geekbench.com/v6/cpu/9777896
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,905.0,1110.0,https://browser.geekbench.com/v6/cpu/9777866
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,919.0,1049.0,https://browser.geekbench.com/v6/cpu/9777860
FUJITSU LIFEBOOK E546,Intel Core i5-6300U,3000,2,"Jan 05, 2025",Linux,357.0,712.0,https://browser.geekbench.com/v6/cpu/9777623
HP HP EliteBook 840 G3,Intel Core i5-6300U,2496,2,"Jan 05, 2025",Windows,852.0,1745.0,https://browser.geekbench.com/v6/cpu/9774905
LENOVO 20K5S20401,Intel Core i5-6300U,2496,2,"Jan 04, 2025",Windows,967.0,1918.0,https://browser.geekbench.com/v6/cpu/9767714
LENOVO 20JNS14715,Intel Core i5-6300U,3000,2,"Jan 04, 2025",Linux,1134.0,2350.0,https://browser.geekbench.com/v6/cpu/9767385
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,905.0,1742.0,https://browser.geekbench.com/v6/cpu/9766398
HP HP EliteBook 850 G3,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,930.0,1739.0,https://browser.geekbench.com/v6/cpu/9765529
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,994.0,2018.0,https://browser.geekbench.com/v6/cpu/9764360
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,814.0,1708.0,https://browser.geekbench.com/v6/cpu/9764111
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Jan 04, 2025",Linux,961.0,2045.0,https://browser.geekbench.com/v6/cpu/9763591
Dell Inc. Latitude E7470,Intel Core i5-6300U,2492,2,"Jan 04, 2025",Windows,998.0,2018.0,https://browser.geekbench.com/v6/cpu/9761938
HP HP EliteBook 850 G3,Intel Core i5-6300U,2494,2,"Jan 04, 2025",Windows,935.0,1790.0,https://browser.geekbench.com/v6/cpu/9761913
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,768.0,1455.0,https://browser.geekbench.com/v6/cpu/9760549
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,3000,2,"Jan 04, 2025",Linux,1065.0,2238.0,https://browser.geekbench.com/v6/cpu/9757943
LENOVO 20JNS14715,Intel Core i5-6300U,3000,2,"Jan 04, 2025",Linux,1105.0,2143.0,https://browser.geekbench.com/v6/cpu/9757810
HP HP EliteBook 850 G3,Intel Core i5-6300U,2493,2,"Jan 04, 2025",Windows,690.0,1237.0,https://browser.geekbench.com/v6/cpu/9756507
Dell Inc. Latitude E7470,Intel Core i5-6300U,2493,2,"Jan 03, 2025",Windows,1029.0,2142.0,https://browser.geekbench.com/v6/cpu/9747745
HP HP EliteBook 840 G3,Intel Core i5-6300U,2492,2,"Jan 03, 2025",Windows,811.0,1802.0,https://browser.geekbench.com/v6/cpu/9744731
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Jan 03, 2025",Windows,785.0,1326.0,https://browser.geekbench.com/v6/cpu/9742580
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2496,2,"Jan 03, 2025",Windows,947.0,1741.0,https://browser.geekbench.com/v6/cpu/9741632
OnePlus 10 Pro 5G,Intel Core i5-6300U,2000,4,"Jan 03, 2025",Android,617.0,1207.0,https://browser.geekbench.com/v6/cpu/9741040
LENOVO 20K5S02D03,Intel Core i5-6300U,3000,2,"Jan 02, 2025",Linux,1035.0,2024.0,https://browser.geekbench.com/v6/cpu/9735845
HP HP EliteBook 840 G3,Intel Core i5-6300U,2494,2,"Jan 02, 2025",Windows,1056.0,2171.0,https://browser.geekbench.com/v6/cpu/9735406
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Jan 02, 2025",Windows,962.0,1968.0,https://browser.geekbench.com/v6/cpu/9733618
HP HP ProBook 640 G2,Intel Core i5-6300U,2496,2,"Jan 01, 2025",Windows,1034.0,2145.0,https://browser.geekbench.com/v6/cpu/9722528
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Jan 01, 2025",macOS,906.0,1565.0,https://browser.geekbench.com/v6/cpu/9715344
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 31, 2024",Linux,1127.0,2345.0,https://browser.geekbench.com/v6/cpu/9704573
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,3000,2,"Dec 30, 2024",Linux,1015.0,1754.0,https://browser.geekbench.com/v6/cpu/9685413
HP HP EliteBook 820 G3,Intel Core i5-6300U,2496,2,"Dec 30, 2024",Windows,1008.0,1945.0,https://browser.geekbench.com/v6/cpu/9684747
HP HP EliteBook Folio 1040 G3,Intel Core i5-6300U,2496,2,"Dec 30, 2024",Windows,846.0,1744.0,https://browser.geekbench.com/v6/cpu/9684383
LENOVO 20FMS1VA1D,Intel Core i5-6300U,2492,2,"Dec 30, 2024",Windows,1029.0,1861.0,https://browser.geekbench.com/v6/cpu/9683521
HP HP EliteBook 850 G3,Intel Core i5-6300U,3000,2,"Dec 29, 2024",Linux,1009.0,2093.0,https://browser.geekbench.com/v6/cpu/9675360
LENOVO 20FCS10C02,Intel Core i5-6300U,2490,2,"Dec 29, 2024",Windows,647.0,1703.0,https://browser.geekbench.com/v6/cpu/9673513
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core i5-6300U,2496,2,"Dec 29, 2024",Linux,796.0,1376.0,https://browser.geekbench.com/v6/cpu/9671927
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 28, 2024",Windows,724.0,1511.0,https://browser.geekbench.com/v6/cpu/9655992
HP HP EliteBook 840 G3,Intel Core i5-6300U,2494,2,"Dec 28, 2024",Windows,869.0,1821.0,https://browser.geekbench.com/v6/cpu/9655806
LENOVO 20FAS6LB00,Intel Core i5-6300U,2493,2,"Dec 28, 2024",Windows,984.0,1949.0,https://browser.geekbench.com/v6/cpu/9654730
LENOVO 20FAS6LB00,Intel Core i5-6300U,2494,2,"Dec 28, 2024",Windows,993.0,1973.0,https://browser.geekbench.com/v6/cpu/9647477
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 28, 2024",Linux,1112.0,2319.0,https://browser.geekbench.com/v6/cpu/9646467
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 27, 2024",Linux,1098.0,2347.0,https://browser.geekbench.com/v6/cpu/9645525
LENOVO 20FCS10C02,Intel Core i5-6300U,2493,2,"Dec 27, 2024",Windows,841.0,1763.0,https://browser.geekbench.com/v6/cpu/9644726
HP HP ProBook 640 G2,Intel Core i5-6300U,3000,2,"Dec 27, 2024",Linux,921.0,1999.0,https://browser.geekbench.com/v6/cpu/9644199
Panasonic Corporation CF-54-2,Intel Core i5-6300U,2496,2,"Dec 27, 2024",Windows,1060.0,2115.0,https://browser.geekbench.com/v6/cpu/9640537
LENOVO 20JNS2D500,Intel Core i5-6300U,2492,2,"Dec 27, 2024",Windows,869.0,1744.0,https://browser.geekbench.com/v6/cpu/9638535
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,2493,2,"Dec 27, 2024",Windows,985.0,1732.0,https://browser.geekbench.com/v6/cpu/9637752
LENOVO 20K5S18708,Intel Core i5-6300U,2495,2,"Dec 27, 2024",Windows,174.0,1297.0,https://browser.geekbench.com/v6/cpu/9636608
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,2493,2,"Dec 27, 2024",Windows,965.0,1713.0,https://browser.geekbench.com/v6/cpu/9635296
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,2493,2,"Dec 27, 2024",Windows,975.0,1671.0,https://browser.geekbench.com/v6/cpu/9635075
Panasonic Corporation CF-54-2,Intel Core i5-6300U,3000,2,"Dec 26, 2024",Linux,702.0,1402.0,https://browser.geekbench.com/v6/cpu/9629281
Dell Inc. Latitude 7380,Intel Core i5-6300U,2494,2,"Dec 26, 2024",Windows,878.0,1761.0,https://browser.geekbench.com/v6/cpu/9628512
Dell Inc. Latitude 7480,Intel Core i5-6300U,2492,2,"Dec 26, 2024",Windows,813.0,1694.0,https://browser.geekbench.com/v6/cpu/9621017
